3dAs4s3s,0.79,424817
5dAs4s3s,1,424798
6dAs4s3s,1,424006
8dAs4s3s,1,424144
9dAs4s3s,1,424618
3cAs4s3s,0.79,424817
5cAs4s3s,1,424798
7cAs4s3s,1,424841
8cAs4s3s,1,424144
9cAs4s3s,1,424618
3hAs5s3s,0.77,424497
4hAs5s3s,1,424939
5hAs5s3s,1,425561
6hAs5s3s,1,424454
7hAs5s3s,1,425894
8hAs5s3s,1,425213
9hAs5s3s,1,425166
KhAs5s3s,0.015,424234
3dAs5s3s,1,425404
4dAs5s3s,1,425024
5dAs5s3s,1,425633
6dAs5s3s,1,424493
8dAs5s3s,1,424643
9dAs5s3s,1,425334
TdAs5s3s,0.575,425126
3cAs5s3s,1,425404
4cAs5s3s,1,425024
5cAs5s3s,1,425633
7cAs5s3s,1,425489
8cAs5s3s,1,424643
9cAs5s3s,1,425334
TcAs5s3s,0.575,425126
AsJs6s3s,0.06,419288
3hAs6s3s,0.77,423711
4hAs6s3s,1,423808
5hAs6s3s,1,424081
6hAs6s3s,1,423425
8hAs6s3s,0.51,423254
ThAs6s3s,1,424073
JhAs6s3s,1,424383
QhAs6s3s,1,423091
3dAs6s3s,1,424338
4dAs6s3s,1,424329
5dAs6s3s,1,424057
6dAs6s3s,1,423738
8dAs6s3s,1,423553
TdAs6s3s,1,424066
JdAs6s3s,1,424318
QdAs6s3s,0.475,423625
3cAs6s3s,1,424338
4cAs6s3s,1,424329
5cAs6s3s,1,424057
7cAs6s3s,1,424613
8cAs6s3s,1,423553
TcAs6s3s,1,424066
JcAs6s3s,1,424318
QcAs6s3s,0.475,423625
AsTs7s3s,0.065,409442
3hAs7s3s,1,421110
4hAs7s3s,1,421152
5hAs7s3s,0.575,421494
6hAs7s3s,0.61,420118
7hAs7s3s,1,421305
8hAs7s3s,1,420496
ThAs7s3s,1,421447
JhAs7s3s,1,421820
QhAs7s3s,1,419717
KhAs7s3s,1,420373
3dAs7s3s,0.895,421850
4dAs7s3s,1,421351
5dAs7s3s,1,421047
6dAs7s3s,0.485,420957
8dAs7s3s,1,420728
TdAs7s3s,1,421092
JdAs7s3s,1,422209
QdAs7s3s,1,420891
3cAs7s3s,0.895,421850
4cAs7s3s,1,421351
5cAs7s3s,1,421047
7cAs7s3s,1,421577
8cAs7s3s,1,420728
TcAs7s3s,1,421092
JcAs7s3s,1,422209
QcAs7s3s,1,420891
4hAs9s3s,1,419667
5hAs9s3s,1,419471
8hAs9s3s,1,418618
9hAs9s3s,1,418841
ThAs9s3s,1,419356
JhAs9s3s,1,419840
QhAs9s3s,1,418481
KhAs9s3s,1,418361
4dAs9s3s,0.56,419991
5dAs9s3s,1,419474
9dAs9s3s,1,419183
TdAs9s3s,1,419215
JdAs9s3s,1,419841
QdAs9s3s,1,418503
KdAs9s3s,1,418508
4cAs9s3s,0.56,419991
5cAs9s3s,1,419474
7cAs9s3s,0.41,420788
9cAs9s3s,1,419183
TcAs9s3s,1,419215
JcAs9s3s,1,419841
QcAs9s3s,1,418503
KcAs9s3s,1,418508
3d4h9s3s,0.0002,48680
3c4h9s3s,0.0002,48680
7hAsTs3s,1,414527
8hAsTs3s,1,412774
9hAsTs3s,0.565,413357
ThAsTs3s,1,414778
QhAsTs3s,1,412750
KhAsTs3s,1,412836
6dAsTs3s,1,413617
8dAsTs3s,1,413143
9dAsTs3s,0.99,413160
TdAsTs3s,1,414687
QdAsTs3s,1,412867
KdAsTs3s,1,412428
7cAsTs3s,1,413338
8cAsTs3s,1,413143
9cAsTs3s,0.99,413160
TcAsTs3s,1,414687
QcAsTs3s,1,412867
KcAsTs3s,1,412428
8hAsJs3s,0.0039,421121
8d3hAs3s,1,425505
8c3hAs3s,1,425505
6h4hAs3s,0.915,425358
4d4hAs3s,1,426615
5d4hAs3s,1,426130
6d4hAs3s,1,425563
8d4hAs3s,1,425714
4c4hAs3s,1,426615
5c4hAs3s,1,426130
7c4hAs3s,0.43,426401
8c4hAs3s,1,425714
6h5hAs3s,0.295,425222
7h5hAs3s,0.1535,427432
8h5hAs3s,1,426417
9h5hAs3s,1,426915
3d5hAs3s,0.18,426707
4d5hAs3s,1,426735
5d5hAs3s,1,426582
6d5hAs3s,1,426054
8d5hAs3s,1,425846
9d5hAs3s,1,426417
Jd5hAs3s,0.785,426968
3c5hAs3s,0.18,426707
4c5hAs3s,1,426735
5c5hAs3s,1,426582
7c5hAs3s,1,427163
8c5hAs3s,1,425846
9c5hAs3s,1,426417
Jc5hAs3s,0.785,426968
7h6hAs3s,1,426029
8h6hAs3s,1,424758
4d6hAs3s,0.705,425824
5d6hAs3s,1,425756
6d6hAs3s,1,424884
8d6hAs3s,1,424968
Td6hAs3s,1,425621
Jd6hAs3s,1,426039
4c6hAs3s,0.705,425824
5c6hAs3s,1,425756
8c6hAs3s,1,424968
Tc6hAs3s,1,425621
Jc6hAs3s,1,426039
8h7hAs3s,1,425277
4d7hAs3s,0.645,427399
5d7hAs3s,1,426990
6d7hAs3s,1,426408
8d7hAs3s,1,426249
Td7hAs3s,1,427177
Jd7hAs3s,1,427371
4c7hAs3s,0.645,427399
5c7hAs3s,1,426990
7c7hAs3s,1,427000
8c7hAs3s,1,426249
Tc7hAs3s,1,427177
Jc7hAs3s,1,427371
9h8hAs3s,1,425463
3d8hAs3s,1,426180
4d8hAs3s,1,426283
5d8hAs3s,1,426018
6d8hAs3s,1,425569
8d8hAs3s,1,425006
9d8hAs3s,1,425134
Td8hAs3s,1,425755
Jd8hAs3s,1,425961
3c8hAs3s,1,426180
4c8hAs3s,1,426283
5c8hAs3s,1,426018
7c8hAs3s,1,426349
8c8hAs3s,1,425006
9c8hAs3s,1,425134
Tc8hAs3s,1,425755
Jc8hAs3s,1,425961
2d9hAs3s,0.223,425326
6d9hAs3s,0.495,425816
8d9hAs3s,1,425254
Td9hAs3s,1,426125
Jd9hAs3s,1,426323
2c9hAs3s,0.223,425326
8c9hAs3s,1,425254
Tc9hAs3s,1,426125
Jc9hAs3s,1,426323
4dThAs3s,1,426645
6dThAs3s,1,426289
8dThAs3s,1,426039
9dThAs3s,1,425946
TdThAs3s,1,426401
4cThAs3s,1,426645
7cThAs3s,1,426743
8cThAs3s,1,426039
9cThAs3s,1,425946
TcThAs3s,1,426401
4dJhAs3s,0.675,427143
5dJhAs3s,0.525,427346
6dJhAs3s,1,426186
8dJhAs3s,1,425805
9dJhAs3s,1,426646
JdJhAs3s,1,427131
4cJhAs3s,0.675,427143
5cJhAs3s,0.525,427346
7cJhAs3s,0.61,427497
8cJhAs3s,1,425805
9cJhAs3s,1,426646
JcJhAs3s,1,427131
4d3dAs3s,0.58,427119
5d3dAs3s,0.99,426963
6d3dAs3s,0.45,426218
8d3dAs3s,1,426198
4c3dAs3s,0.58,427119
5c3dAs3s,0.99,426963
8c3dAs3s,1,426198
5d4dAs3s,1,426458
6d4dAs3s,1,425889
8d4dAs3s,1,426203
3c4dAs3s,0.58,427119
4c4dAs3s,0.255,427559
5c4dAs3s,1,426458
8c4dAs3s,1,426203
6d5dAs3s,1,425973
8d5dAs3s,1,426098
9d5dAs3s,0.1,426581
3c5dAs3s,0.99,426963
4c5dAs3s,1,426458
7c5dAs3s,1,426955
8c5dAs3s,1,426098
9c5dAs3s,0.1,426581
8d6dAs3s,1,425521
Td6dAs3s,1,425724
Jd6dAs3s,1,426273
3c6dAs3s,0.45,426218
4c6dAs3s,1,425889
5c6dAs3s,1,425973
8c6dAs3s,1,425521
Tc6dAs3s,1,425724
Jc6dAs3s,1,426273
9d8dAs3s,1,425585
Td8dAs3s,0.41,425386
Jd8dAs3s,1,425889
3c8dAs3s,1,426198
4c8dAs3s,1,426203
5c8dAs3s,1,426098
7c8dAs3s,1,426224
8c8dAs3s,1,424989
9c8dAs3s,1,425585
Tc8dAs3s,1,425386
Jc8dAs3s,1,425889
Td9dAs3s,0.05,426205
Jd9dAs3s,0.03,426524
5c9dAs3s,0.1,426581
8c9dAs3s,1,425585
Tc9dAs3s,1,426205
Jc9dAs3s,1,426524
7cTdAs3s,1,427239
8cTdAs3s,1,425386
9cTdAs3s,1,426205
TcTdAs3s,1,426437
7cJdAs3s,1,427389
8cJdAs3s,1,425889
9cJdAs3s,1,426524
JcJdAs3s,1,427580
4c3cAs3s,0.58,427119
5c3cAs3s,0.99,426963
8c3cAs3s,1,426198
5c4cAs3s,1,426458
8c4cAs3s,1,426203
7c5cAs3s,0.99,426955
8c5cAs3s,1,426098
9c5cAs3s,0.1,426581
8c7cAs3s,1,426224
Tc7cAs3s,0.01,427239
Jc7cAs3s,0.96,427389
9c8cAs3s,1,425585
Tc8cAs3s,0.41,425386
Jc8cAs3s,1,425889
Tc9cAs3s,0.05,426205
Jc9cAs3s,0.03,426524
3hAs5s4s,1,425338
4hAs5s4s,0.565,425528
5hAs5s4s,1,426597
6hAs5s4s,1,425426
7hAs5s4s,1,426971
8hAs5s4s,1,425592
9hAs5s4s,1,427050
ThAs5s4s,1,426137
JhAs5s4s,0.14,427588
3dAs5s4s,1,425758
4dAs5s4s,0.725,426422
5dAs5s4s,1,426473
6dAs5s4s,1,424808
8dAs5s4s,1,425815
9dAs5s4s,1,426596
3cAs5s4s,1,425758
4cAs5s4s,0.725,426422
5cAs5s4s,1,426473
7cAs5s4s,1,426587
8cAs5s4s,1,425815
9cAs5s4s,1,426596
3hAs6s4s,1,424227
4hAs6s4s,1,424482
5hAs6s4s,1,425115
6hAs6s4s,1,423797
7hAs6s4s,0.4205,425410
8hAs6s4s,1,424288
ThAs6s4s,1,424771
JhAs6s4s,1,425561
3dAs6s4s,1,424448
4dAs6s4s,1,425210
5dAs6s4s,1,424641
6dAs6s4s,1,424297
8dAs6s4s,1,424183
TdAs6s4s,1,424752
JdAs6s4s,1,425098
3cAs6s4s,1,424448
4cAs6s4s,1,425210
5cAs6s4s,1,424641
7cAs6s4s,1,425478
8cAs6s4s,1,424183
TcAs6s4s,1,424752
JcAs6s4s,1,425098
AsTs7s4s,0.76,409789
3hAs7s4s,1,421647
4hAs7s4s,1,421765
5hAs7s4s,1,421959
6hAs7s4s,1,420903
7hAs7s4s,1,422099
8hAs7s4s,1,421510
ThAs7s4s,1,422346
JhAs7s4s,1,423204
3dAs7s4s,1,422240
4dAs7s4s,1,422278
5dAs7s4s,1,422001
6dAs7s4s,1,421794
8dAs7s4s,1,421607
9dAs7s4s,1,422533
TdAs7s4s,1,422353
JdAs7s4s,1,423096
3cAs7s4s,1,422240
4cAs7s4s,1,422278
5cAs7s4s,1,422001
7cAs7s4s,1,422305
8cAs7s4s,1,421607
9cAs7s4s,1,422533
TcAs7s4s,1,422353
JcAs7s4s,1,423096
5hAs9s4s,1,420053
9hAs9s4s,1,419209
ThAs9s4s,1,420336
JhAs9s4s,1,421124
QhAs9s4s,1,418990
KhAs9s4s,1,419018
3dAs9s4s,1,420137
4dAs9s4s,1,421092
5dAs9s4s,1,420094
8dAs9s4s,1,419710
9dAs9s4s,1,419858
TdAs9s4s,1,420348
JdAs9s4s,1,420695
QdAs9s4s,1,419327
3cAs9s4s,1,420137
4cAs9s4s,1,421092
5cAs9s4s,1,420094
8cAs9s4s,1,419710
9cAs9s4s,1,419858
TcAs9s4s,1,420348
JcAs9s4s,1,420695
QcAs9s4s,1,419327
7hAsTs4s,0.405,415081
8hAsTs4s,1,413722
ThAsTs4s,1,415240
QhAsTs4s,1,413067
KhAsTs4s,1,413213
6dAsTs4s,0.585,413742
8dAsTs4s,1,413863
9dAsTs4s,0.525,413410
TdAsTs4s,1,415202
QdAsTs4s,1,413550
KdAsTs4s,1,413448
7cAsTs4s,1,414821
8cAsTs4s,1,413863
9cAsTs4s,0.525,413410
TcAsTs4s,1,415202
QcAsTs4s,1,413550
KcAsTs4s,1,413448
7h3hAs4s,1,427520
8h3hAs4s,0.845,426122
9h3hAs4s,0.275,426713
3d3hAs4s,0.445,426699
5d3hAs4s,1,426512
6d3hAs4s,1,425708
8d3hAs4s,1,426057
Td3hAs4s,0.02,425887
3c3hAs4s,0.445,426699
5c3hAs4s,1,426512
7c3hAs4s,1,426713
8c3hAs4s,1,426057
Tc3hAs4s,0.02,425887
3d4hAs4s,1,426962
6d4hAs4s,1,426272
8d4hAs4s,1,426232
9d4hAs4s,0.5,427364
3c4hAs4s,1,426962
7c4hAs4s,1,427407
8c4hAs4s,1,426232
9c4hAs4s,0.5,427364
9h5hAs4s,0.86,427386
3d5hAs4s,1,426947
4d5hAs4s,0.935,427351
5d5hAs4s,1,427406
6d5hAs4s,1,427222
8d5hAs4s,1,426993
9d5hAs4s,1,427705
3c5hAs4s,1,426947
4c5hAs4s,0.935,427351
5c5hAs4s,1,427406
7c5hAs4s,1,428120
8c5hAs4s,1,426993
9c5hAs4s,1,427705
8h6hAs4s,0.29,426127
3d6hAs4s,1,426473
4d6hAs4s,0.715,426555
5d6hAs4s,1,426441
6d6hAs4s,0.155,425644
8d6hAs4s,1,425967
Td6hAs4s,1,426137
Jd6hAs4s,1,426809
3c6hAs4s,1,426473
4c6hAs4s,0.715,426555
5c6hAs4s,1,426441
7c6hAs4s,0.55,426468
8c6hAs4s,1,425967
Tc6hAs4s,1,426137
Jc6hAs4s,1,426809
9h7hAs4s,0.95,427299
3d7hAs4s,1,427519
4d7hAs4s,1,428467
5d7hAs4s,1,427756
6d7hAs4s,1,426990
8d7hAs4s,1,427014
9d7hAs4s,1,427658
Td7hAs4s,1,427428
Jd7hAs4s,1,428016
3c7hAs4s,1,427519
4c7hAs4s,1,428467
5c7hAs4s,1,427756
7c7hAs4s,1,427771
8c7hAs4s,1,427014
9c7hAs4s,1,427658
Tc7hAs4s,1,427428
Jc7hAs4s,1,428016
9h8hAs4s,0.98,426088
3d8hAs4s,1,426746
4d8hAs4s,1,427365
5d8hAs4s,1,426764
6d8hAs4s,1,426033
8d8hAs4s,1,426171
9d8hAs4s,1,426107
Td8hAs4s,1,426287
Jd8hAs4s,1,426880
3c8hAs4s,1,426746
4c8hAs4s,1,427365
5c8hAs4s,1,426764
7c8hAs4s,1,426481
8c8hAs4s,1,426171
9c8hAs4s,1,426107
Tc8hAs4s,1,426287
Jc8hAs4s,1,426880
3d9hAs4s,1,427283
8d9hAs4s,1,425939
Td9hAs4s,1,426954
Jd9hAs4s,1,427794
3c9hAs4s,1,427283
7c9hAs4s,0.32,427243
8c9hAs4s,1,425939
Tc9hAs4s,1,426954
Jc9hAs4s,1,427794
3dThAs4s,1,427179
6dThAs4s,1,426615
8dThAs4s,1,426476
9dThAs4s,1,426874
TdThAs4s,1,427134
3cThAs4s,1,427179
7cThAs4s,1,427356
8cThAs4s,1,426476
9cThAs4s,1,426874
TcThAs4s,1,427134
3dJhAs4s,1,427703
6dJhAs4s,1,427150
8dJhAs4s,1,426805
9dJhAs4s,1,427441
JdJhAs4s,1,428427
3cJhAs4s,1,427703
7cJhAs4s,1,427936
8cJhAs4s,1,426805
9cJhAs4s,1,427441
JcJhAs4s,1,428427
4d3dAs4s,0.33,427553
5d3dAs4s,1,426954
6d3dAs4s,1,426446
8d3dAs4s,1,426583
4c3dAs4s,0.33,427553
5c3dAs4s,1,426954
7c3dAs4s,1,427755
8c3dAs4s,1,426583
5d4dAs4s,0.3031,427377
6d4dAs4s,0.25,427087
8d4dAs4s,1,427110
3c4dAs4s,0.33,427553
5c4dAs4s,0.705,427377
7c4dAs4s,1,428093
8c4dAs4s,1,427110
3c5dAs4s,1,426954
4c5dAs4s,0.705,427377
5c5dAs4s,1,427097
8c5dAs4s,1,426388
Tc5dAs4s,0.43,426989
Jc5dAs4s,0.56,427768
8d6dAs4s,0.29,426150
Jd6dAs4s,0.7326,426932
3c6dAs4s,1,426446
4c6dAs4s,0.25,427087
5c6dAs4s,1,426632
7c6dAs4s,1,426763
8c6dAs4s,1,426150
Tc6dAs4s,1,426812
Jc6dAs4s,0.74,426932
9d8dAs4s,0.98,426254
3c8dAs4s,1,426583
4c8dAs4s,1,427110
5c8dAs4s,1,426388
7c8dAs4s,1,426880
8c8dAs4s,1,426030
9c8dAs4s,1,426254
Tc8dAs4s,1,426278
Jc8dAs4s,1,426961
Jd9dAs4s,0.1194,427284
8c9dAs4s,1,426254
Tc9dAs4s,1,427128
Jc9dAs4s,0.995,427284
5cTdAs4s,0.43,426989
7cTdAs4s,1,427731
8cTdAs4s,1,426278
9cTdAs4s,1,427128
TcTdAs4s,1,427142
5cJdAs4s,0.56,427768
7cJdAs4s,1,428147
8cJdAs4s,1,426961
9cJdAs4s,0.995,427284
JcJdAs4s,1,428452
4c3cAs4s,0.33,427553
5c3cAs4s,1,426954
7c3cAs4s,1,427755
8c3cAs4s,1,426583
5c4cAs4s,0.3031,427377
7c4cAs4s,1,428093
8c4cAs4s,1,427110
9c8cAs4s,0.98,426254
Jc9cAs4s,0.1194,427284
Qh7h4h4s,0.0017,-34273
AsJs6s5s,0.18,422770
3hAs6s5s,1,424312
4hAs6s5s,1,424794
5hAs6s5s,1,425572
6hAs6s5s,1,424564
8hAs6s5s,1,425069
9hAs6s5s,0.855,426151
ThAs6s5s,1,425442
JhAs6s5s,1,425665
3dAs6s5s,1,425368
4dAs6s5s,1,424942
5dAs6s5s,1,425235
6dAs6s5s,1,424608
8dAs6s5s,1,424947
9dAs6s5s,1,425747
TdAs6s5s,1,425429
JdAs6s5s,1,425827
3cAs6s5s,1,425368
4cAs6s5s,1,424942
5cAs6s5s,1,425235
7cAs6s5s,1,426356
8cAs6s5s,1,424947
9cAs6s5s,1,425747
TcAs6s5s,1,425429
JcAs6s5s,1,425827
AsTs7s5s,1,409619
3hAs7s5s,1,422239
4hAs7s5s,1,421842
5hAs7s5s,1,423168
6hAs7s5s,1,421468
7hAs7s5s,1,422714
8hAs7s5s,1,422395
9hAs7s5s,0.76,423878
ThAs7s5s,1,422921
JhAs7s5s,1,424175
3dAs7s5s,1,423043
4dAs7s5s,1,422134
5dAs7s5s,1,422746
6dAs7s5s,1,421942
8dAs7s5s,1,422348
9dAs7s5s,1,423380
TdAs7s5s,1,422970
JdAs7s5s,1,423496
3cAs7s5s,1,423043
4cAs7s5s,1,422134
5cAs7s5s,1,422746
7cAs7s5s,1,422775
8cAs7s5s,1,422348
9cAs7s5s,1,423380
TcAs7s5s,1,422970
JcAs7s5s,1,423496
4hAs9s5s,1,420276
5hAs9s5s,1,420716
7hAs9s5s,1,420673
8hAs9s5s,0.125,418746
9hAs9s5s,1,420370
ThAs9s5s,1,420566
JhAs9s5s,1,420977
QhAs9s5s,1,419238
KhAs9s5s,0.955,418769
3dAs9s5s,1,420986
4dAs9s5s,1,420695
5dAs9s5s,1,420511
6dAs9s5s,1,420208
8dAs9s5s,1,419901
9dAs9s5s,1,420553
TdAs9s5s,1,420436
JdAs9s5s,1,420831
QdAs9s5s,1,419629
3cAs9s5s,1,420986
4cAs9s5s,1,420695
5cAs9s5s,1,420511
7cAs9s5s,1,421212
8cAs9s5s,1,419901
9cAs9s5s,1,420553
TcAs9s5s,1,420436
JcAs9s5s,1,420831
QcAs9s5s,1,419629
6hAsTs5s,1,413748
7hAsTs5s,0.005,406360
8hAsTs5s,0.285,414312
ThAsTs5s,1,415819
QhAsTs5s,1,413294
KhAsTs5s,1,413095
6dAsTs5s,1,414121
8dAsTs5s,1,413872
9dAsTs5s,0.625,413774
TdAsTs5s,1,415191
QdAsTs5s,0.815,413565
KdAsTs5s,0.98,413372
7cAsTs5s,0.975,414544
8cAsTs5s,1,413872
9cAsTs5s,0.625,413774
TcAsTs5s,1,415191
QcAsTs5s,0.815,413565
KcAsTs5s,0.98,413372
8hAsJs5s,0.04,424106
8dAsJs5s,0.0682,425729
8cAsJs5s,0.0682,425729
Kh4hJs5s,0.0004,104877
6h3hAs5s,1,426372
8h3hAs5s,1,427105
9h3hAs5s,0.71,427397
3d3hAs5s,0.225,426667
4d3hAs5s,1,426523
6d3hAs5s,1,426088
8d3hAs5s,1,426603
9d3hAs5s,1,427299
3c3hAs5s,0.225,426667
4c3hAs5s,1,426523
7c3hAs5s,1,427309
8c3hAs5s,1,426603
9c3hAs5s,1,427299
9h4hAs5s,1,427735
3d4hAs5s,1,427317
4d4hAs5s,1,427309
6d4hAs5s,1,426358
8d4hAs5s,1,427027
9d4hAs5s,1,427541
3c4hAs5s,1,427317
4c4hAs5s,1,427309
7c4hAs5s,1,427753
8c4hAs5s,1,427027
9c4hAs5s,1,427541
6h5hAs5s,0.0051,427644
3d5hAs5s,1,427550
4d5hAs5s,1,427360
6d5hAs5s,1,426890
8d5hAs5s,1,427587
9d5hAs5s,1,428225
3c5hAs5s,1,427550
4c5hAs5s,1,427360
7c5hAs5s,1,428461
8c5hAs5s,1,427587
9c5hAs5s,1,428225
3d6hAs5s,1,426751
4d6hAs5s,1,426556
5d6hAs5s,1,427225
6d6hAs5s,0.77,426209
8d6hAs5s,1,426458
Td6hAs5s,1,427060
Jd6hAs5s,1,427450
3c6hAs5s,1,426751
4c6hAs5s,1,426556
5c6hAs5s,1,427225
7c6hAs5s,1,427492
8c6hAs5s,1,426458
Tc6hAs5s,1,427060
Jc6hAs5s,1,427450
3d7hAs5s,1,428655
4d7hAs5s,1,427988
5d7hAs5s,1,428478
6d7hAs5s,1,427364
8d7hAs5s,1,427718
9d7hAs5s,1,428489
Td7hAs5s,1,428415
Jd7hAs5s,1,428994
3c7hAs5s,1,428655
4c7hAs5s,1,427988
5c7hAs5s,1,428478
7c7hAs5s,1,428433
8c7hAs5s,1,427718
9c7hAs5s,1,428489
Tc7hAs5s,1,428415
Jc7hAs5s,1,428994
3d8hAs5s,1,427207
4d8hAs5s,1,427414
5d8hAs5s,1,427602
6d8hAs5s,1,426907
8d8hAs5s,1,427021
9d8hAs5s,1,427257
Td8hAs5s,1,426977
Jd8hAs5s,1,427858
3c8hAs5s,1,427207
4c8hAs5s,1,427414
5c8hAs5s,1,427602
7c8hAs5s,1,427644
8c8hAs5s,1,427021
9c8hAs5s,1,427257
Tc8hAs5s,1,426977
Jc8hAs5s,1,427858
3d9hAs5s,0.25,428198
5d9hAs5s,1,428152
8d9hAs5s,1,427078
Td9hAs5s,1,427921
Jd9hAs5s,1,428480
3c9hAs5s,0.25,428198
5c9hAs5s,1,428152
7c9hAs5s,1,428088
8c9hAs5s,1,427078
Tc9hAs5s,1,427921
Jc9hAs5s,1,428480
3dThAs5s,0.445,428139
6dThAs5s,1,426741
8dThAs5s,1,427434
9dThAs5s,1,427794
TdThAs5s,1,428154
3cThAs5s,0.445,428139
7cThAs5s,1,428233
8cThAs5s,1,427434
9cThAs5s,1,427794
TcThAs5s,1,428154
4dJhAs5s,0.24,428890
6dJhAs5s,1,427866
8dJhAs5s,1,427949
9dJhAs5s,1,428595
JdJhAs5s,1,429682
4cJhAs5s,0.24,428890
7cJhAs5s,1,428866
8cJhAs5s,1,427949
9cJhAs5s,1,428595
JcJhAs5s,1,429682
4d3dAs5s,1,427423
5d3dAs5s,1,427751
6d3dAs5s,1,427076
8d3dAs5s,1,427364
9d3dAs5s,1,428000
Td3dAs5s,1,427923
Jd3dAs5s,0.42,428571
4c3dAs5s,1,427423
5c3dAs5s,1,427751
7c3dAs5s,1,428171
8c3dAs5s,1,427364
9c3dAs5s,1,428000
Tc3dAs5s,1,427923
Jc3dAs5s,1,428571
5d4dAs5s,0.03,427423
9d4dAs5s,0.49,427949
3c4dAs5s,1,427423
4c4dAs5s,0.87,427652
5c4dAs5s,1,427423
7c4dAs5s,1,428261
8c4dAs5s,1,427349
9c4dAs5s,0.49,427949
6d5dAs5s,0.02,426927
8d5dAs5s,0.8,427770
9d5dAs5s,1,428361
3c5dAs5s,1,427751
4c5dAs5s,1,427423
7c5dAs5s,1,428065
8c5dAs5s,1,427770
9c5dAs5s,1,428361
Td6dAs5s,0.03,427123
3c6dAs5s,1,427076
4c6dAs5s,1,426530
5c6dAs5s,1,426927
7c6dAs5s,0.56,427260
8c6dAs5s,1,426701
Tc6dAs5s,1,427123
Jc6dAs5s,1,427441
3c8dAs5s,1,427364
4c8dAs5s,1,427349
5c8dAs5s,1,427770
7c8dAs5s,1,427379
8c8dAs5s,1,426860
9c8dAs5s,1,427124
Tc8dAs5s,1,427056
Jc8dAs5s,1,427823
3c9dAs5s,1,428000
4c9dAs5s,0.49,427949
5c9dAs5s,1,428361
7c9dAs5s,1,428522
8c9dAs5s,1,427124
Tc9dAs5s,1,427940
Jc9dAs5s,0.6,428472
3cTdAs5s,1,427923
7cTdAs5s,1,428113
8cTdAs5s,1,427056
9cTdAs5s,1,427940
TcTdAs5s,1,428026
3cJdAs5s,1,428571
7cJdAs5s,1,428967
8cJdAs5s,1,427823
9cJdAs5s,0.6,428472
JcJdAs5s,1,429396
4c3cAs5s,1,427423
5c3cAs5s,1,427751
7c3cAs5s,0.63,428171
8c3cAs5s,1,427364
9c3cAs5s,1,428000
Tc3cAs5s,1,427923
Jc3cAs5s,0.42,428571
5c4cAs5s,0.03,427423
9c4cAs5s,0.49,427949
8c5cAs5s,0.8,427770
9c5cAs5s,1,428361
AsTs7s6s,1,408294
AsJs7s6s,0.5525,419634
4hAs7s6s,1,421269
5hAs7s6s,1,421835
6hAs7s6s,1,420734
7hAs7s6s,1,422076
8hAs7s6s,1,420820
ThAs7s6s,1,421339
JhAs7s6s,1,422300
KhAs7s6s,0.0058,422621
3dAs7s6s,1,421864
4dAs7s6s,1,421475
