KcTdAs2s,0.07,327976
9cJdAs2s,1,328457
KcJdAs2s,0.485,328290
KcQdAs2s,1,326577
TcKdAs2s,0.07,327976
JcKdAs2s,0.485,328290
QcKdAs2s,1,326577
9c3cAs2s,1,328498
7c4cAs2s,1,329390
9c4cAs2s,1,328772
9c5cAs2s,1,329032
9c7cAs2s,1,328889
Jc9cAs2s,1,328457
8hAsJs3s,0.3811,301800
JhAsJs3s,1,303675
QhAsJs3s,1,300797
KhAsJs3s,1,301521
8dAsJs3s,1,301564
JdAsJs3s,1,303713
QdAsJs3s,1,301257
KdAsJs3s,1,301017
8cAsJs3s,1,301564
JcAsJs3s,1,303713
QcAsJs3s,1,301257
KcAsJs3s,1,301017
5d3hAs3s,0.49,325933
6d3hAs3s,1,325224
9d3hAs3s,1,325749
Qd3hAs3s,1,325385
5c3hAs3s,0.49,325933
7c3hAs3s,1,326667
9c3hAs3s,1,325749
Qc3hAs3s,1,325385
9h4hAs3s,1,326531
9d4hAs3s,1,325567
7c4hAs3s,0.57,325735
9c4hAs3s,1,325567
9h6hAs3s,1,325023
3d6hAs3s,1,325088
4d6hAs3s,0.295,324586
9d6hAs3s,1,325287
3c6hAs3s,1,325088
4c6hAs3s,0.295,324586
7c6hAs3s,1,326278
9c6hAs3s,1,325287
9h7hAs3s,1,326586
Th7hAs3s,0.0054,325728
3d7hAs3s,1,326754
4d7hAs3s,0.355,326720
9d7hAs3s,1,326456
3c7hAs3s,1,326754
4c7hAs3s,0.355,326720
9c7hAs3s,1,326456
2d9hAs3s,0.2671,325545
3d9hAs3s,1,326410
4d9hAs3s,1,326059
5d9hAs3s,1,326282
6d9hAs3s,0.505,325589
9d9hAs3s,1,326088
2c9hAs3s,0.2671,325545
3c9hAs3s,1,326410
4c9hAs3s,1,326059
5c9hAs3s,1,326282
7c9hAs3s,1,326451
9c9hAs3s,1,326088
7cJhAs3s,0.39,327397
3dQhAs3s,1,325449
9dQhAs3s,0.495,324640
KdQhAs3s,0.48,324491
3cQhAs3s,1,325449
9cQhAs3s,0.495,324640
KcQhAs3s,0.48,324491
QdKhAs3s,0.48,324419
QcKhAs3s,0.48,324419
9d2dAs3s,1,324919
9c2dAs3s,1,324919
4d3dAs3s,0.42,325984
5d3dAs3s,0.01,326340
6d3dAs3s,0.55,325027
9d3dAs3s,1,326504
4c3dAs3s,0.42,325984
5c3dAs3s,0.01,326340
7c3dAs3s,1,327338
9c3dAs3s,1,326504
9d4dAs3s,1,326208
3c4dAs3s,0.42,325984
7c4dAs3s,1,326740
9c4dAs3s,1,326208
9d5dAs3s,0.9,326303
3c5dAs3s,0.01,326340
9c5dAs3s,0.9,326303
9d6dAs3s,1,325234
3c6dAs3s,0.55,325027
7c6dAs3s,1,326129
9c6dAs3s,1,325234
2c9dAs3s,1,324919
3c9dAs3s,1,326504
4c9dAs3s,1,326208
5c9dAs3s,0.9,326303
7c9dAs3s,1,326830
9c9dAs3s,1,325812
KcQdAs3s,0.1464,324630
QcKdAs3s,0.1464,324630
9c2cAs3s,1,324919
4c3cAs3s,0.42,325984
5c3cAs3s,0.01,326340
7c3cAs3s,1,327338
9c3cAs3s,1,326504
7c4cAs3s,1,326740
9c4cAs3s,1,326208
9c5cAs3s,0.9,326303
9c7cAs3s,1,326830
JhAsJs4s,1,306693
QhAsJs4s,1,304162
KhAsJs4s,1,303738
8dAsJs4s,1,304564
JdAsJs4s,1,307012
QdAsJs4s,1,304628
KdAsJs4s,1,304117
7cAsJs4s,1,304541
8cAsJs4s,1,304564
JcAsJs4s,1,307012
QcAsJs4s,1,304628
KcAsJs4s,1,304117
9h3hAs4s,0.725,328547
9d3hAs4s,1,327917
9c3hAs4s,1,327917
9d4hAs4s,0.5,328585
9c4hAs4s,0.5,328585
9h5hAs4s,0.14,328355
7h6hAs4s,0.0011,323154
9h6hAs4s,1,327868
4d6hAs4s,0.285,327980
6d6hAs4s,0.845,327458
9d6hAs4s,1,328077
4c6hAs4s,0.285,327980
7c6hAs4s,0.45,328640
9c6hAs4s,1,328077
2d9hAs4s,1,327217
4d9hAs4s,1,329526
5d9hAs4s,1,328820
6d9hAs4s,1,327929
9d9hAs4s,1,328108
2c9hAs4s,1,327217
4c9hAs4s,1,329526
5c9hAs4s,1,328820
7c9hAs4s,0.68,329330
9c9hAs4s,1,328108
3dQhAs4s,0.155,327172
3cQhAs4s,0.155,327172
9d3dAs4s,1,328668
9c3dAs4s,1,328668
5d4dAs4s,0.1268,329010
6d4dAs4s,0.75,328092
9d4dAs4s,1,329535
5c4dAs4s,0.295,329010
9c4dAs4s,1,329535
9d5dAs4s,1,329497
4c5dAs4s,0.295,329010
7c5dAs4s,1,329804
9c5dAs4s,1,329497
9d6dAs4s,1,328213
Jd6dAs4s,0.2574,328753
4c6dAs4s,0.75,328092
9c6dAs4s,1,328213
Jc6dAs4s,0.26,328753
Jd9dAs4s,0.0006,328984
3c9dAs4s,1,328668
4c9dAs4s,1,329535
5c9dAs4s,1,329497
7c9dAs4s,1,329816
9c9dAs4s,1,328491
Jc9dAs4s,0.005,328984
9cJdAs4s,0.005,328984
9c3cAs4s,1,328668
5c4cAs4s,0.1268,329010
9c4cAs4s,1,329535
9c5cAs4s,1,329497
9c7cAs4s,0.95,329816
Jc9cAs4s,0.0006,328984
7hAsJs5s,1,308156
JhAsJs5s,1,309993
QhAsJs5s,1,307228
KhAsJs5s,1,306521
6dAsJs5s,0.025,307464
8dAsJs5s,0.4019,309035
9dAsJs5s,0.375,306629
JdAsJs5s,1,310852
QdAsJs5s,1,307522
KdAsJs5s,1,307097
8cAsJs5s,0.4019,309035
9cAsJs5s,0.375,306629
JcAsJs5s,1,310852
QcAsJs5s,1,307522
KcAsJs5s,1,307097
9h3hAs5s,0.29,330778
9h6hAs5s,0.39,330064
6d6hAs5s,0.23,331102
9d6hAs5s,1,331407
9c6hAs5s,1,331407
3d9hAs5s,0.75,331277
4d9hAs5s,1,331312
6d9hAs5s,1,330689
9d9hAs5s,1,331131
3c9hAs5s,0.75,331277
4c9hAs5s,1,331312
9c9hAs5s,1,331131
9d4dAs5s,0.51,331544
9c4dAs5s,0.51,331544
9d6dAs5s,0.39,331510
7c6dAs5s,0.44,331599
9c6dAs5s,1,331510
4c9dAs5s,0.51,331544
9c9dAs5s,1,331777
Jc9dAs5s,0.4,331722
9cJdAs5s,0.4,331722
9c4cAs5s,0.51,331544
AsJs7s6s,0.1425,298301
6hAsJs6s,0.685,301450
JhAsJs6s,1,304790
QhAsJs6s,1,302195
KhAsJs6s,1,301370
8dAsJs6s,1,303059
9dAsJs6s,1,302484
JdAsJs6s,1,305179
QdAsJs6s,1,301819
KdAsJs6s,1,302248
7cAsJs6s,1,303682
8cAsJs6s,1,303059
9cAsJs6s,1,302484
JcAsJs6s,1,305179
QcAsJs6s,1,301819
KcAsJs6s,1,302248
7h3hAs6s,1,330244
9h3hAs6s,1,329362
3d3hAs6s,0.46,328165
4d3hAs6s,1,328427
5d3hAs6s,1,328519
6d3hAs6s,0.27,328205
9d3hAs6s,1,328547
3c3hAs6s,0.46,328165
4c3hAs6s,1,328427
5c3hAs6s,1,328519
7c3hAs6s,1,329980
9c3hAs6s,1,328547
9h4hAs6s,1,329068
3d4hAs6s,1,328568
5d4hAs6s,0.695,328647
6d4hAs6s,1,328401
9d4hAs6s,1,329187
3c4hAs6s,1,328568
5c4hAs6s,0.695,328647
7c4hAs6s,1,329427
9c4hAs6s,1,329187
9h5hAs6s,0.0405,331188
6d5hAs6s,0.58,328134
9d5hAs6s,1,329295
7c5hAs6s,1,330108
9c5hAs6s,1,329295
7h6hAs6s,0.01,327542
9h6hAs6s,1,328969
2d6hAs6s,1,326831
3d6hAs6s,1,327624
4d6hAs6s,1,328289
5d6hAs6s,1,328862
9d6hAs6s,1,328163
2c6hAs6s,1,326831
3c6hAs6s,1,327624
4c6hAs6s,1,328289
5c6hAs6s,1,328862
7c6hAs6s,1,329936
9c6hAs6s,1,328163
3d7hAs6s,1,330413
4d7hAs6s,1,330955
5d7hAs6s,1,330908
6d7hAs6s,1,329852
9d7hAs6s,1,330480
3c7hAs6s,1,330413
4c7hAs6s,1,330955
5c7hAs6s,1,330908
7c7hAs6s,1,331436
9c7hAs6s,1,330480
2d9hAs6s,1,328250
3d9hAs6s,1,329235
4d9hAs6s,1,329710
5d9hAs6s,1,330022
6d9hAs6s,1,328758
9d9hAs6s,1,329500
Jd9hAs6s,0.405,329685
2c9hAs6s,1,328250
3c9hAs6s,1,329235
4c9hAs6s,1,329710
5c9hAs6s,1,330022
7c9hAs6s,1,330669
9c9hAs6s,1,329500
Jc9hAs6s,0.405,329685
7cJhAs6s,0.175,330937
3dQhAs6s,0.275,327452
6dQhAs6s,0.69,327156
3cQhAs6s,0.275,327452
6d2dAs6s,1,327263
9d2dAs6s,1,327683
9c2dAs6s,1,327683
4d3dAs6s,1,328918
5d3dAs6s,1,328967
6d3dAs6s,1,328259
9d3dAs6s,1,329074
3c3dAs6s,0.38,328849
4c3dAs6s,1,328918
5c3dAs6s,1,328967
7c3dAs6s,1,330538
9c3dAs6s,1,329074
6d4dAs6s,1,328413
9d4dAs6s,1,329516
3c4dAs6s,1,328918
4c4dAs6s,1,329308
5c4dAs6s,1,329488
7c4dAs6s,1,330470
9c4dAs6s,1,329516
6d5dAs6s,0.0345,328385
9d5dAs6s,0.09,330327
3c5dAs6s,1,328967
4c5dAs6s,1,329488
5c5dAs6s,1,329705
7c5dAs6s,1,330948
9c5dAs6s,1,330327
9d6dAs6s,1,328002
2c6dAs6s,1,327263
3c6dAs6s,1,328259
4c6dAs6s,1,328413
5c6dAs6s,0.69,328385
7c6dAs6s,1,330147
9c6dAs6s,1,328002
2c9dAs6s,1,327683
3c9dAs6s,1,329074
4c9dAs6s,1,329516
5c9dAs6s,1,330327
7c9dAs6s,1,330864
9c9dAs6s,1,328884
Jc9dAs6s,0.615,329646
7cTdAs6s,0.01,331703
7cJdAs6s,1,330800
9cJdAs6s,0.615,329646
9c2cAs6s,1,327683
4c3cAs6s,1,328918
5c3cAs6s,1,328967
7c3cAs6s,1,330538
9c3cAs6s,1,329074
9c4cAs6s,1,329516
9c5cAs6s,0.09,330327
4hAsJs7s,0.25,303512
7hAsJs7s,1,305504
9hAsJs7s,0.94,302678
JhAsJs7s,1,305259
QhAsJs7s,1,303406
KhAsJs7s,1,302686
5dAsJs7s,0.45,303902
6dAsJs7s,1,303000
8dAsJs7s,1,303888
9dAsJs7s,1,302700
JdAsJs7s,1,306279
QdAsJs7s,1,303323
KdAsJs7s,1,302358
5cAsJs7s,0.45,303902
7cAsJs7s,1,304679
8cAsJs7s,1,303888
9cAsJs7s,1,302700
JcAsJs7s,1,306279
QcAsJs7s,1,303323
KcAsJs7s,1,302358
4h3hAs7s,0.095,327712
7h3hAs7s,1,329658
9h3hAs7s,0.4405,328519
6d3hAs7s,0.25,327245
9d3hAs7s,0.365,328289
9c3hAs7s,0.365,328289
7h4hAs7s,0.295,330186
6d6hAs7s,1,327492
9d6hAs7s,1,327823
9c6hAs7s,1,327823
9h7hAs7s,0.1664,329888
2d7hAs7s,1,327893
3d7hAs7s,0.08,329616
4d7hAs7s,0.51,329642
6d7hAs7s,1,328574
9d7hAs7s,1,329676
Qd7hAs7s,1,328707
2c7hAs7s,1,327893
3c7hAs7s,0.08,329616
4c7hAs7s,0.51,329642
9c7hAs7s,1,329676
Qc7hAs7s,1,328707
6d9hAs7s,1,327886
9d9hAs7s,1,328443
9c9hAs7s,1,328443
3dQhAs7s,1,327810
9dQhAs7s,0.38,327242
3cQhAs7s,1,327810
7cQhAs7s,0.83,328614
9cQhAs7s,0.38,327242
9d2dAs7s,1,327256
9c2dAs7s,1,327256
9d3dAs7s,0.99,328744
9c3dAs7s,1,328744
9d4dAs7s,0.8064,329196
9c4dAs7s,0.84,329196
7c6dAs7s,0.115,329594
9c6dAs7s,1,328125
2c9dAs7s,1,327256
3c9dAs7s,1,328744
4c9dAs7s,0.84,329196
9c9dAs7s,1,328734
7cQdAs7s,0.08,327736
9c2cAs7s,1,327256
9c3cAs7s,0.99,328744
9c4cAs7s,0.8064,329196
8hAsJs9s,0.055,310547
9hAsJs9s,1,306342
JhAsJs9s,1,308128
QhAsJs9s,0.98,305850
2dAsJs9s,0.805,305565
9dAsJs9s,1,305979
JdAsJs9s,1,307615
QdAsJs9s,0.98,306072
2cAsJs9s,0.805,305565
9cAsJs9s,1,305979
JcAsJs9s,1,307615
QcAsJs9s,0.98,306072
Qd3hAs9s,1,330231
Qc3hAs9s,1,330231
Qd9hAs9s,0.0093,331927
Qc9hAs9s,0.0093,331927
3dQhAs9s,1,330480
4dQhAs9s,1,330823
6dQhAs9s,1,330606
9dQhAs9s,0.93,330370
3cQhAs9s,1,330480
4cQhAs9s,1,330823
7cQhAs9s,1,331674
9cQhAs9s,0.93,330370
2dKhAs9s,1,328592
3dKhAs9s,1,330144
2cKhAs9s,1,328592
3cKhAs9s,1,330144
Kd2dAs9s,0.9,328805
Kc2dAs9s,1,328805
Qc6dAs9s,1,330722
Qc9dAs9s,0.465,330161
7cQdAs9s,0.735,332162
9cQdAs9s,0.465,330161
2cKdAs9s,1,328805
Kc2cAs9s,0.9,328805
ThAsJsTs,0.37,282097
6d3hAsTs,0.845,318524
9d3hAsTs,1,318471
Td3hAsTs,0.675,319875
Qd3hAsTs,1,317469
Kd3hAsTs,1,317807
7c3hAsTs,0.375,319927
9c3hAsTs,1,318471
Tc3hAsTs,0.675,319875
Qc3hAsTs,1,317469
Kc3hAsTs,1,317807
6d4hAsTs,0.63,318461
Td4hAsTs,0.98,320704
7c4hAsTs,0.86,319417
Tc4hAsTs,0.98,320704
9d5hAsTs,0.32,319004
9c5hAsTs,0.32,319004
3d6hAsTs,0.33,317994
4d6hAsTs,0.705,318732
5d6hAsTs,0.73,319058
6d6hAsTs,1,318003
9d6hAsTs,1,318912
Td6hAsTs,1,319704
3c6hAsTs,0.33,317994
4c6hAsTs,0.705,318732
5c6hAsTs,0.73,319058
7c6hAsTs,1,319443
9c6hAsTs,1,318912
Tc6hAsTs,1,319704
3d7hAsTs,0.98,320121
5d7hAsTs,0.435,320224
6d7hAsTs,1,319622
9d7hAsTs,1,320352
Td7hAsTs,0.99,321446
3c7hAsTs,0.98,320121
5c7hAsTs,0.435,320224
7c7hAsTs,1,320804
9c7hAsTs,1,320352
Tc7hAsTs,0.99,321446
3d9hAsTs,1,319434
4d9hAsTs,1,319499
5d9hAsTs,1,319509
6d9hAsTs,1,318643
9d9hAsTs,1,318976
Td9hAsTs,0.12,320492
3c9hAsTs,1,319434
4c9hAsTs,1,319499
5c9hAsTs,1,319509
7c9hAsTs,1,320041
9c9hAsTs,1,318976
Tc9hAsTs,0.12,320492
2dThAsTs,1,318834
4dThAsTs,0.91,320391
6dThAsTs,0.62,320126
9dThAsTs,0.0006,325642
2cThAsTs,1,318834
4cThAsTs,0.91,320391
7cThAsTs,0.99,321156
9cThAsTs,0.0006,325642
3dQhAsTs,1,317670
3cQhAsTs,1,317670
2dKhAsTs,1,316835
3dKhAsTs,1,318053
2cKhAsTs,1,316835
3cKhAsTs,1,318053
Tc2dAsTs,1,319192
Kc2dAsTs,1,316774
6d3dAsTs,1,318190
7c3dAsTs,1,319691
9c3dAsTs,1,319274
Tc3dAsTs,1,320571
Qc3dAsTs,1,317569
6d4dAsTs,0.96,318589
9c4dAsTs,1,319658
Tc4dAsTs,1,320746
6d5dAsTs,0.87,319065
7c5dAsTs,1,320674
9c5dAsTs,1,319869
3c6dAsTs,1,318190
4c6dAsTs,1,318589
5c6dAsTs,1,319065
7c6dAsTs,1,319600
9c6dAsTs,1,319250
Tc6dAsTs,1,319700
3c9dAsTs,1,319274
4c9dAsTs,1,319658
5c9dAsTs,1,319869
7c9dAsTs,1,320716
9c9dAsTs,1,319699
Tc9dAsTs,0.12,319233
2cTdAsTs,1,319192
3cTdAsTs,1,320571
4cTdAsTs,1,320746
7cTdAsTs,0.99,321547
9cTdAsTs,0.12,319233
3cQdAsTs,1,317569
2cKdAsTs,1,316774
7c3cAsTs,0.58,319691
9d3hAsJs,0.07,308452
Jd3hAsJs,1,310111
Qd3hAsJs,1,307909
Kd3hAsJs,1,307552
9c3hAsJs,0.07,308452
Jc3hAsJs,1,310111
Qc3hAsJs,1,307909
Kc3hAsJs,1,307552
8d4hAsJs,1,309045
9d4hAsJs,0.005,302289
Jd4hAsJs,1,310521
Qd4hAsJs,0.245,307775
8c4hAsJs,1,309045
9c4hAsJs,0.005,302289
Jc4hAsJs,1,310521
Qc4hAsJs,0.245,307775
Jd5hAsJs,0.68,311194
Jc5hAsJs,0.68,311194
5d6hAsJs,0.42,308139
6d6hAsJs,1,306484
8d6hAsJs,1,307765
9d6hAsJs,1,306470
Jd6hAsJs,1,309354
Kd6hAsJs,0.01,307061
5c6hAsJs,0.42,308139
7c6hAsJs,1,307911
8c6hAsJs,1,307765
9c6hAsJs,1,306470
Jc6hAsJs,1,309354
Kc6hAsJs,0.01,307061
6d7hAsJs,1,307228
8d7hAsJs,0.003,302735
9d7hAsJs,1,307823
Jd7hAsJs,0.61,311110
Qd7hAsJs,0.045,307611
7c7hAsJs,1,309004
8c7hAsJs,0.003,302735
9c7hAsJs,1,307823
Jc7hAsJs,0.61,311110
Qc7hAsJs,0.045,307611
3d8hAsJs,0.32,310292
4d8hAsJs,1,309585
5d8hAsJs,0.245,309752
8d8hAsJs,1,309420
3c8hAsJs,0.32,310292
4c8hAsJs,1,309585
5c8hAsJs,0.245,309752
8c8hAsJs,1,309420
4d9hAsJs,0.36,307955
5d9hAsJs,0.275,308399
6d9hAsJs,1,307295
9d9hAsJs,1,306432
4c9hAsJs,0.36,307955
5c9hAsJs,0.275,308399
7c9hAsJs,1,307915
9c9hAsJs,1,306432
2dJhAsJs,1,309218
3dJhAsJs,1,310421
4dJhAsJs,1,311100
5dJhAsJs,0.68,311227
6dJhAsJs,1,309066
JdJhAsJs,1,312756
2cJhAsJs,1,309218
3cJhAsJs,1,310421
4cJhAsJs,1,311100
5cJhAsJs,0.68,311227
7cJhAsJs,0.61,310254
JcJhAsJs,1,312756
2dQhAsJs,1,306881
3dQhAsJs,1,307843
4dQhAsJs,1,308126
2cQhAsJs,1,306881
3cQhAsJs,1,307843
4cQhAsJs,1,308126
7cQhAsJs,1,307947
2dKhAsJs,1,306233
3dKhAsJs,1,306902
4dKhAsJs,0.985,307388
2cKhAsJs,1,306233
3cKhAsJs,1,306902
4cKhAsJs,0.985,307388
Jc2dAsJs,1,309235
Kc2dAsJs,1,306342
6d3dAsJs,1,307053
8d3dAsJs,1,308935
9d3dAsJs,1,307691
7c3dAsJs,1,308300
8c3dAsJs,1,308935
9c3dAsJs,1,307691
Jc3dAsJs,1,310179
Qc3dAsJs,1,307651
Kc3dAsJs,0.045,306176
6d4dAsJs,1,307324
9d4dAsJs,0.82,307786
7c4dAsJs,1,309159
8c4dAsJs,1,309168
9c4dAsJs,1,307786
Jc4dAsJs,1,311050
Qc4dAsJs,0.535,308311
7c5dAsJs,1,308649
8c5dAsJs,1,309111
Jc5dAsJs,0.68,311222
9d6dAsJs,0.08,307147
3c6dAsJs,1,307053
4c6dAsJs,1,307324
5c6dAsJs,1,307902
7c6dAsJs,1,308315
8c6dAsJs,1,308147
9c6dAsJs,1,307147
Jc6dAsJs,1,310230
3c8dAsJs,1,308935
4c8dAsJs,1,309168
5c8dAsJs,1,309111
8c8dAsJs,1,309314
3c9dAsJs,1,307691
4c9dAsJs,1,307786
7c9dAsJs,1,308139
9c9dAsJs,1,306835
2cJdAsJs,1,309235
3cJdAsJs,1,310179
4cJdAsJs,1,311050
5cJdAsJs,0.68,311222
7cJdAsJs,0.61,310299
JcJdAsJs,1,313458
3cQdAsJs,1,307651
4cQdAsJs,0.535,308311
2cKdAsJs,1,306342
3cKdAsJs,0.045,306176
7c3cAsJs,1,308300
8c3cAsJs,1,308935
9c3cAsJs,1,307691
9c4cAsJs,0.82,307786
Qd4h3hAs,0.02,32853
Qc4h3hAs,0.02,32853
Kh7h3hAs,0.005,29548
Qd7h3hAs,0.041,27590
Qc7h3hAs,0.041,27590
Kh9h3hAs,1,33548
Kd9h3hAs,0.5,32782
Kc9h3hAs,0.5,32782
TdTh3hAs,0.385,26779
TcTh3hAs,0.385,26779
JdJh3hAs,1,26707
JcJh3hAs,1,26707
3dQh3hAs,0.8,33873
4dQh3hAs,0.48,32749
9dQh3hAs,1,32538
3cQh3hAs,0.8,33873
4cQh3hAs,0.48,32749
9cQh3hAs,1,32538
9dKh3hAs,1,33082
9cKh3hAs,1,33082
Kd9d3hAs,1,32141
JcJd3hAs,0.92,26325
7cKd3hAs,0.04,31645
Kc7c3hAs,1,31645
Kc9c3hAs,1,32141
Kh7h4hAs,0.62,28280
Qd7h4hAs,0.0307,28211
Qc7h4hAs,0.0307,28211
Kh9h4hAs,1,31248
TdTh4hAs,0.595,24149
TcTh4hAs,0.595,24149
JdJh4hAs,1,25749
JcJh4hAs,1,25749
3dQh4hAs,0.43,33109
9dQh4hAs,1,31380
3cQh4hAs,0.43,33109
9cQh4hAs,1,31380
4dKh4hAs,0.0182,33381
9dKh4hAs,0.415,30938
4cKh4hAs,0.0182,33381
9cKh4hAs,0.415,30938
Kd9d4hAs,0.515,31269
JcJd4hAs,0.755,23715
Kc9c4hAs,0.515,31269
Kh9h5hAs,0.285,29493
JdJh5hAs,0.86,24023
JcJh5hAs,0.86,24023
5dQh5hAs,0.105,29973
9dQh5hAs,0.44,29479
5cQh5hAs,0.105,29973
9cQh5hAs,0.44,29479
9dKh5hAs,0.275,30472
9cKh5hAs,0.275,30472
JcJd5hAs,1,23489
JhTh6hAs,1,28223
JdJh6hAs,1,26363
JcJh6hAs,1,26363
3dQh6hAs,0.015,34963
9dQh6hAs,1,33901
3cQh6hAs,0.015,34963
9cQh6hAs,1,33901
JcJd6hAs,0.66,29625
3dQh7hAs,0.365,29151
4dQh7hAs,0.505,27929
9dQh7hAs,1,30521
3cQh7hAs,0.365,29151
4cQh7hAs,0.505,27929
7cQh7hAs,1,28384
9cQh7hAs,1,30521
Qd2d7hAs,0.08,32017
Kc9d7hAs,1,28516
QdTd7hAs,0.405,27072
QcTd7hAs,0.405,27072
JcJd7hAs,0.995,21709
7cQd7hAs,0.99,25381
TcQd7hAs,0.405,27072
9cKd7hAs,1,28516
Qc2c7hAs,0.08,32017
Qc7c7hAs,1,25381
QcTc7hAs,0.405,27072
QhTh9hAs,0.028,33099
TdTh9hAs,0.0218,22793
TcTh9hAs,0.0218,22793
2dQh9hAs,0.865,35689
3dQh9hAs,1,31852
4dQh9hAs,1,30324
5dQh9hAs,1,29223
6dQh9hAs,0.015,32377
2cQh9hAs,0.865,35689
3cQh9hAs,1,31852
4cQh9hAs,1,30324
5cQh9hAs,1,29223
7cQh9hAs,1,27616
3dKh9hAs,0.275,31233
4dKh9hAs,1,31483
5dKh9hAs,0.37,29764
3cKh9hAs,0.275,31233
4cKh9hAs,1,31483
5cKh9hAs,0.37,29764
Qd2d9hAs,1,35120
Kd3d9hAs,1,30348
QcTd9hAs,1,31181
QcJd9hAs,1,31087
TcQd9hAs,1,31181
JcQd9hAs,1,31087
Qc2c9hAs,1,35120
Kc3c9hAs,1,30348
2dJhThAs,1,31123
6dJhThAs,1,27868
2cJhThAs,1,31123
Qc9dThAs,0.65,29716
JcTdThAs,1,25292
TcJdThAs,1,25292
JcJdThAs,1,23917
9cQdThAs,0.65,29716
Jd3dJhAs,1,24648
Jc3dJhAs,1,24648
Jd4dJhAs,0.47,23794
Jc4dJhAs,0.47,23794
Jd5dJhAs,0.6665,22534
Jc5dJhAs,0.775,22534
Jd6dJhAs,1,26955
Jc6dJhAs,1,26955
Jc9dJhAs,0.52,24667
TcTdJhAs,1,23917
JcTdJhAs,0.07,23078
3cJdJhAs,1,24648
4cJdJhAs,0.47,23794
5cJdJhAs,0.775,22534
7cJdJhAs,0.57,21526
9cJdJhAs,0.52,24667
TcJdJhAs,0.07,23078
Jc3cJhAs,1,24648
Jc4cJhAs,0.47,23794
Jc5cJhAs,0.6665,22534
7c5dQhAs,0.4558,27698
Tc9dQhAs,1,30900
9cTdQhAs,1,30900
7c4cQhAs,0.7546,28163
7c5cQhAs,0.4604,27698
9d3dKhAs,1,30932
9d4dKhAs,0.0728,29520
9d5dKhAs,0.0706,28297
9c5dKhAs,0.0706,28297
5c9dKhAs,0.0706,28297
9c9dKhAs,0.94,32360
9c3cKhAs,1,30932
9c4cKhAs,0.0728,29520
9c5cKhAs,0.0706,28297
Qd3d2dAs,1,35778
Qc3d2dAs,1,35778
Qd4d2dAs,1,34527
Qc4d2dAs,1,34527
Qd9d2dAs,1,35624
Qc9d2dAs,1,35624
3cQd2dAs,1,35778
4cQd2dAs,1,34527
7cQd2dAs,0.415,32296
9cQd2dAs,1,35624
Qc3c2dAs,1,35778
