JdTdTh3s,1,0
KdTdTh3s,1,0
AdTdTh3s,1,0
JcTdTh3s,0.86,0
QdJdTh3s,1,0
AdJdTh3s,0.975,0
TcJdTh3s,0.86,0
JcJdTh3s,1,0
AcAdTh3s,1,0
Tc3cTh3s,1,0
Ac4cTh3s,0.97,0
Ac5cTh3s,1,0
Tc9cTh3s,1,0
Jc9cTh3s,1,0
JcTcTh3s,1,0
KcTcTh3s,1,0
AcTcTh3s,1,0
QcJcTh3s,1,0
AcJcTh3s,0.975,0
TdQhJh3s,1,0
TcQhJh3s,1,0
JdKhJh3s,1,0
JcKhJh3s,1,0
3dAhJh3s,0.6432,0
8dAhJh3s,1,0
TdAhJh3s,1,0
AdAhJh3s,1,0
3cAhJh3s,0.6432,0
8cAhJh3s,1,0
TcAhJh3s,1,0
AcAhJh3s,1,0
Jd3dJh3s,1,0
Jc3dJh3s,1,0
Ad4dJh3s,1,0
Jd5dJh3s,1,0
Jd8dJh3s,0.3854,0
Jd9dJh3s,1,0
JdTdJh3s,1,0
AdTdJh3s,1,0
TcTdJh3s,0.86,0
JcTdJh3s,1,0
KdJdJh3s,0.57,0
AdJdJh3s,1,0
3cJdJh3s,1,0
TcJdJh3s,1,0
KcJdJh3s,0.57,0
AcJdJh3s,1,0
JcKdJh3s,0.57,0
JcAdJh3s,1,0
AcAdJh3s,1,0
Jc3cJh3s,1,0
Ac4cJh3s,1,0
Jc5cJh3s,1,0
Jc8cJh3s,0.3854,0
Jc9cJh3s,1,0
JcTcJh3s,1,0
AcTcJh3s,1,0
KcJcJh3s,0.57,0
AcJcJh3s,1,0
JdTdQh3s,0.995,0
JcTcQh3s,0.995,0
JcJdKh3s,0.72,0
Ad9dAh3s,1,0
Ac9dAh3s,1,0
JdTdAh3s,1,0
QdTdAh3s,0.055,0
AdTdAh3s,1,0
AcTdAh3s,1,0
AdJdAh3s,1,0
JcJdAh3s,1,0
AcJdAh3s,1,0
7cAdAh3s,1,0
9cAdAh3s,1,0
TcAdAh3s,1,0
JcAdAh3s,1,0
AcAdAh3s,1,0
Ac7cAh3s,1,0
Ac9cAh3s,1,0
JcTcAh3s,1,0
QcTcAh3s,0.055,0
AcTcAh3s,1,0
AcJcAh3s,1,0
TcTd3d3s,1,0
JcJd3d3s,0.99,0
4cAd3d3s,1,0
5cAd3d3s,1,0
Ac4c3d3s,1,0
Ac5c3d3s,1,0
3cAd4d3s,1,0
4cAd4d3s,1,0
5cAd4d3s,1,0
7cAd4d3s,0.72,0
TcAd4d3s,0.582,0
JcAd4d3s,1,0
Ac3c4d3s,1,0
Ac4c4d3s,1,0
Ac5c4d3s,1,0
Ac7c4d3s,0.63,0
AcTc4d3s,0.138,0
AcJc4d3s,1,0
JcJd5d3s,1,0
3cAd5d3s,1,0
4cAd5d3s,1,0
5cAd5d3s,1,0
7cAd5d3s,1,0
JcAd5d3s,0.365,0
Ac3c5d3s,1,0
Ac4c5d3s,1,0
Ac5c5d3s,1,0
Ac7c5d3s,1,0
Ac9c5d3s,0.04,0
AcJc5d3s,0.365,0
5cAd6d3s,1,0
Ac4c6d3s,0.01,0
Ac5c6d3s,1,0
TcTd9d3s,1,0
TcJd9d3s,0.865,0
JcJd9d3s,1,0
5cAd9d3s,0.04,0
9cAd9d3s,1,0
Ac9c9d3s,1,0
JcTc9d3s,0.865,0
QdJdTd3s,0.97,0
AdJdTd3s,1,0
9cJdTd3s,0.865,0
TcJdTd3s,1,0
JcJdTd3s,1,0
QcJdTd3s,1,0
AcJdTd3s,1,0
JcQdTd3s,1,0
TcKdTd3s,0.73,0
4cAdTd3s,0.138,0
TcAdTd3s,1,0
JcAdTd3s,1,0
AcAdTd3s,1,0
Tc3cTd3s,1,0
Ac4cTd3s,0.582,0
Tc9cTd3s,1,0
Jc9cTd3s,0.865,0
JcTcTd3s,1,0
KcTcTd3s,0.73,0
AcTcTd3s,1,0
QcJcTd3s,1,0
AcJcTd3s,1,0
TcQdJd3s,1,0
JcKdJd3s,1,0
4cAdJd3s,1,0
5cAdJd3s,0.365,0
TcAdJd3s,1,0
JcAdJd3s,1,0
AcAdJd3s,1,0
Jc3cJd3s,0.99,0
Ac4cJd3s,1,0
Jc5cJd3s,1,0
Ac5cJd3s,0.365,0
Jc9cJd3s,1,0
JcTcJd3s,1,0
QcTcJd3s,1,0
AcTcJd3s,1,0
KcJcJd3s,1,0
AcJcJd3s,1,0
JcTcQd3s,1,0
JcTcAd3s,1,0
AcTcAd3s,1,0
AcJcAd3s,1,0
QcJcTc3s,0.97,0
AcJcTc3s,1,0
4dAh3h4s,0.6125,0
5dAh3h4s,1,0
6dAh3h4s,0.59,0
4cAh3h4s,0.6125,0
5cAh3h4s,1,0
7cAh3h4s,1,0
AdTd3h4s,0.2277,0
AdJd3h4s,1,0
AcTc3h4s,0.2277,0
AcJc3h4s,1,0
Ah5h4h4s,1,0
TdTh4h4s,1,0
TcTh4h4s,1,0
AhJh4h4s,0.47,0
JdJh4h4s,0.225,0
JcJh4h4s,0.225,0
5dAh4h4s,1,0
TdAh4h4s,0.715,0
JdAh4h4s,0.705,0
5cAh4h4s,1,0
7cAh4h4s,1,0
TcAh4h4s,0.715,0
JcAh4h4s,0.705,0
Ad5d4h4s,1,0
TcTd4h4s,0.49,0
AdJd4h4s,0.0172,0
JcJd4h4s,1,0
Ac5c4h4s,1,0
Ac7c4h4s,0.63,0
AcJc4h4s,0.0172,0
Ah6h5h4s,1,0
Ah7h5h4s,1,0
Ad7h5h4s,1,0
Ac7h5h4s,1,0
Ah8h5h4s,0.0016,0
AhJh5h4s,0.97,0
JdJh5h4s,1,0
JcJh5h4s,1,0
4dAh5h4s,1,0
5dAh5h4s,1,0
6dAh5h4s,1,0
9dAh5h4s,1,0
4cAh5h4s,1,0
5cAh5h4s,1,0
7cAh5h4s,1,0
9cAh5h4s,1,0
Ad4d5h4s,1,0
Ad5d5h4s,1,0
Ad6d5h4s,1,0
Ad9d5h4s,1,0
AdTd5h4s,0.0045,0
Ac4c5h4s,1,0
Ac5c5h4s,1,0
Ac7c5h4s,1,0
Ac9c5h4s,1,0
AcTc5h4s,0.0045,0
5dAh6h4s,1,0
5cAh6h4s,1,0
Ad3d6h4s,0.59,0
Ad5d6h4s,1,0
Ac3c6h4s,0.59,0
Ac5c6h4s,1,0
TdTh7h4s,0.0768,0
TcTh7h4s,0.0768,0
JdJh7h4s,0.415,0
JcJh7h4s,0.415,0
3dAh7h4s,0.63,0
4dAh7h4s,1,0
5dAh7h4s,1,0
AdAh7h4s,0.47,0
3cAh7h4s,0.63,0
4cAh7h4s,1,0
5cAh7h4s,1,0
7cAh7h4s,1,0
AcAh7h4s,0.47,0
Ad3d7h4s,0.21,0
Ad4d7h4s,0.515,0
Ad5d7h4s,1,0
AdJd7h4s,0.555,0
Ac3c7h4s,0.21,0
Ac4c7h4s,0.515,0
Ac5c7h4s,1,0
Ac7c7h4s,1,0
AcJc7h4s,0.555,0
AhTh8h4s,0.54,0
TdTh8h4s,0.1421,0
AdTh8h4s,0.0798,0
TcTh8h4s,0.1421,0
AcTh8h4s,0.0798,0
AhJh8h4s,0.88,0
JdJh8h4s,1,0
AdJh8h4s,0.13,0
JcJh8h4s,1,0
AcJh8h4s,0.13,0
TdAh8h4s,1,0
JdAh8h4s,0.76,0
TcAh8h4s,1,0
JcAh8h4s,0.76,0
TdTh9h4s,1,0
JdTh9h4s,0.7,0
AdTh9h4s,0.2583,0
TcTh9h4s,1,0
JcTh9h4s,0.7,0
AcTh9h4s,0.2583,0
AhJh9h4s,0.71,0
TdJh9h4s,1,0
JdJh9h4s,1,0
TcJh9h4s,1,0
JcJh9h4s,1,0
5dAh9h4s,1,0
9dAh9h4s,1,0
AdAh9h4s,1,0
5cAh9h4s,1,0
9cAh9h4s,1,0
AcAh9h4s,1,0
Ad5d9h4s,1,0
JdTd9h4s,0.99,0
Ac5c9h4s,1,0
JcTc9h4s,0.99,0
QhJhTh4s,1,0
AhJhTh4s,1,0
9dJhTh4s,0.99,0
TdJhTh4s,1,0
JdJhTh4s,1,0
QdJhTh4s,1,0
AdJhTh4s,1,0
9cJhTh4s,0.99,0
TcJhTh4s,1,0
JcJhTh4s,1,0
QcJhTh4s,1,0
AcJhTh4s,1,0
JdQhTh4s,1,0
JcQhTh4s,1,0
TdKhTh4s,0.655,0
TcKhTh4s,0.655,0
4dAhTh4s,1,0
8dAhTh4s,0.87,0
9dAhTh4s,0.575,0
JdAhTh4s,1,0
AdAhTh4s,1,0
4cAhTh4s,1,0
7cAhTh4s,0.72,0
8cAhTh4s,0.87,0
9cAhTh4s,0.575,0
JcAhTh4s,1,0
AcAhTh4s,1,0
Ad3dTh4s,0.98,0
Td4dTh4s,1,0
Tc4dTh4s,0.49,0
Td8dTh4s,0.29,0
Td9dTh4s,1,0
Jd9dTh4s,1,0
Ad9dTh4s,0.31,0
JdTdTh4s,1,0
KdTdTh4s,1,0
AdTdTh4s,1,0
4cTdTh4s,0.49,0
JcTdTh4s,1,0
AcTdTh4s,1,0
QdJdTh4s,1,0
AdJdTh4s,1,0
TcJdTh4s,1,0
JcJdTh4s,1,0
AcJdTh4s,0.99,0
TcAdTh4s,1,0
JcAdTh4s,0.99,0
AcAdTh4s,1,0
Ac3cTh4s,0.98,0
Tc4cTh4s,1,0
Tc7cTh4s,0.0324,0
Ac7cTh4s,0.165,0
Tc8cTh4s,0.29,0
Tc9cTh4s,1,0
Jc9cTh4s,1,0
Ac9cTh4s,0.31,0
JcTcTh4s,1,0
KcTcTh4s,1,0
AcTcTh4s,1,0
QcJcTh4s,1,0
AcJcTh4s,1,0
TdQhJh4s,1,0
TcQhJh4s,1,0
JdKhJh4s,1,0
JcKhJh4s,1,0
4dAhJh4s,1,0
9dAhJh4s,0.285,0
TdAhJh4s,1,0
AdAhJh4s,1,0
4cAhJh4s,1,0
7cAhJh4s,0.69,0
9cAhJh4s,0.285,0
TcAhJh4s,1,0
AcAhJh4s,1,0
Ad3dJh4s,1,0
Jd4dJh4s,1,0
Ad4dJh4s,1,0
Jc4dJh4s,1,0
Jd5dJh4s,1,0
Ad5dJh4s,1,0
Td9dJh4s,0.7,0
Jd9dJh4s,1,0
JdTdJh4s,1,0
AdTdJh4s,1,0
TcTdJh4s,1,0
JcTdJh4s,1,0
AcTdJh4s,0.99,0
AdJdJh4s,1,0
4cJdJh4s,1,0
TcJdJh4s,1,0
AcJdJh4s,1,0
TcAdJh4s,0.99,0
JcAdJh4s,1,0
AcAdJh4s,1,0
Ac3cJh4s,1,0
Jc4cJh4s,1,0
Ac4cJh4s,1,0
Jc5cJh4s,1,0
Ac5cJh4s,1,0
Jc7cJh4s,0.315,0
Tc9cJh4s,0.7,0
Jc9cJh4s,1,0
JcTcJh4s,1,0
AcTcJh4s,1,0
AcJcJh4s,1,0
JdTdQh4s,0.24,0
JcTcQh4s,0.24,0
JcJdKh4s,0.365,0
Td8dAh4s,0.1806,0
Td9dAh4s,0.0533,0
Ad9dAh4s,1,0
Ac9dAh4s,1,0
JdTdAh4s,1,0
AdTdAh4s,1,0
TcTdAh4s,1,0
JcTdAh4s,0.99,0
AcTdAh4s,1,0
QdJdAh4s,0.0696,0
AdJdAh4s,1,0
TcJdAh4s,0.99,0
JcJdAh4s,1,0
QcJdAh4s,0.0696,0
AcJdAh4s,1,0
JcQdAh4s,0.0696,0
7cAdAh4s,1,0
9cAdAh4s,1,0
TcAdAh4s,1,0
JcAdAh4s,1,0
AcAdAh4s,1,0
7c5cAh4s,1,0
Ac7cAh4s,1,0
Tc8cAh4s,0.1806,0
Tc9cAh4s,0.0533,0
Ac9cAh4s,1,0
JcTcAh4s,1,0
AcTcAh4s,1,0
QcJcAh4s,0.0696,0
AcJcAh4s,1,0
TcAd3d4s,0.98,0
JcAd3d4s,1,0
AcTc3d4s,0.23,0
AcJc3d4s,1,0
Ad5d4d4s,1,0
TcTd4d4s,1,0
JcJd4d4s,1,0
5cAd4d4s,1,0
TcAd4d4s,0.905,0
Ac5c4d4s,1,0
AcTc4d4s,0.905,0
Ad6d5d4s,1,0
AdJd5d4s,0.063,0
JcJd5d4s,1,0
AcJd5d4s,0.041,0
4cAd5d4s,1,0
5cAd5d4s,1,0
7cAd5d4s,1,0
9cAd5d4s,1,0
TcAd5d4s,0.025,0
JcAd5d4s,0.065,0
Ac4c5d4s,1,0
Ac5c5d4s,1,0
Ac7c5d4s,1,0
Ac9c5d4s,1,0
AcTc5d4s,0.025,0
AcJc5d4s,0.065,0
5cAd6d4s,1,0
Ac5c6d4s,1,0
JcJd8d4s,0.91,0
TcTd9d4s,1,0
JcTd9d4s,0.7,0
TcJd9d4s,1,0
JcJd9d4s,1,0
5cAd9d4s,1,0
Ac5c9d4s,1,0
JcTc9d4s,0.99,0
QdJdTd4s,1,0
AdJdTd4s,1,0
9cJdTd4s,0.99,0
TcJdTd4s,1,0
JcJdTd4s,1,0
QcJdTd4s,1,0
AcJdTd4s,1,0
JcQdTd4s,1,0
TcKdTd4s,1,0
3cAdTd4s,0.23,0
4cAdTd4s,0.905,0
5cAdTd4s,0.025,0
TcAdTd4s,1,0
JcAdTd4s,1,0
AcAdTd4s,1,0
Ac3cTd4s,0.98,0
Tc4cTd4s,1,0
Ac4cTd4s,0.905,0
Ac5cTd4s,0.025,0
Tc7cTd4s,0.0546,0
Tc9cTd4s,1,0
Jc9cTd4s,1,0
JcTcTd4s,1,0
KcTcTd4s,1,0
AcTcTd4s,1,0
QcJcTd4s,1,0
AcJcTd4s,1,0
TcQdJd4s,1,0
3cAdJd4s,1,0
5cAdJd4s,0.065,0
TcAdJd4s,1,0
JcAdJd4s,1,0
AcAdJd4s,1,0
Ac3cJd4s,1,0
Jc4cJd4s,1,0
Jc5cJd4s,1,0
Ac5cJd4s,0.065,0
Jc8cJd4s,0.91,0
Tc9cJd4s,0.7,0
Jc9cJd4s,1,0
JcTcJd4s,1,0
QcTcJd4s,1,0
AcTcJd4s,1,0
AcJcJd4s,1,0
JcTcQd4s,1,0
7c5cAd4s,1,0
Jc5cAd4s,0.041,0
JcTcAd4s,1,0
AcTcAd4s,1,0
AcJcAd4s,1,0
Ac5c4c4s,1,0
Ac7c5c4s,1,0
AcJc5c4s,0.063,0
QcJcTc4s,1,0
AcJcTc4s,1,0
JdJh3h5s,1,0
JcJh3h5s,1,0
8dAh3h5s,0.0012,0
8cAh3h5s,0.0012,0
Ad9d3h5s,0.0278,0
AdJd3h5s,1,0
Ac9c3h5s,0.0278,0
AcJc3h5s,1,0
Ah5h4h5s,0.18,0
Ah6h4h5s,1,0
Ah7h4h5s,1,0
Ad7h4h5s,1,0
Ac7h4h5s,1,0
JdJh4h5s,1,0
JcJh4h5s,1,0
5dAh4h5s,0.125,0
6dAh4h5s,1,0
9dAh4h5s,1,0
5cAh4h5s,0.125,0
7cAh4h5s,1,0
9cAh4h5s,1,0
Ad6d4h5s,0.315,0
Ad9d4h5s,1,0
AdJd4h5s,0.465,0
Ac7c4h5s,0.65,0
Ac9c4h5s,1,0
AcJc4h5s,0.465,0
Ah7h5h5s,0.61,0
TdTh5h5s,1,0
TcTh5h5s,1,0
AhJh5h5s,0.345,0
AdJh5h5s,1,0
AcJh5h5s,1,0
4dAh5h5s,0.79,0
9dAh5h5s,1,0
TdAh5h5s,0.585,0
JdAh5h5s,0.28,0
4cAh5h5s,0.79,0
7cAh5h5s,1,0
9cAh5h5s,1,0
TcAh5h5s,0.585,0
JcAh5h5s,0.28,0
AdTd5h5s,0.205,0
TcTd5h5s,1,0
JcJd5h5s,0.0156,0
AcTc5h5s,0.205,0
AhJh6h5s,0.0365,0
3dAh6h5s,1,0
4dAh6h5s,1,0
3cAh6h5s,1,0
4cAh6h5s,1,0
Ad3d6h5s,1,0
Ad4d6h5s,0.585,0
Ac3c6h5s,1,0
Ac4c6h5s,0.585,0
Ad9h7h5s,0.0244,0
Ac9h7h5s,0.0244,0
AhTh7h5s,1,0
TdTh7h5s,1,0
AdTh7h5s,0.165,0
TcTh7h5s,1,0
AcTh7h5s,0.165,0
AhJh7h5s,0.72,0
JdJh7h5s,1,0
AdJh7h5s,0.48,0
JcJh7h5s,1,0
AcJh7h5s,0.48,0
3dAh7h5s,0.36,0
4dAh7h5s,1,0
5dAh7h5s,1,0
TdAh7h5s,1,0
JdAh7h5s,1,0
3cAh7h5s,0.36,0
4cAh7h5s,1,0
5cAh7h5s,1,0
7cAh7h5s,1,0
TcAh7h5s,1,0
JcAh7h5s,1,0
Ad5d7h5s,1,0
AdJd7h5s,0.345,0
Ac5c7h5s,1,0
AcJc7h5s,0.345,0
AhTh8h5s,1,0
TdTh8h5s,1,0
TcTh8h5s,1,0
AhJh8h5s,1,0
JdJh8h5s,0.555,0
JcJh8h5s,0.555,0
TdAh8h5s,0.605,0
JdAh8h5s,1,0
TcAh8h5s,0.605,0
JcAh8h5s,1,0
AdTd8h5s,0.07,0
AdJd8h5s,0.435,0
JcJd8h5s,0.0287,0
AcTc8h5s,0.07,0
AcJc8h5s,0.435,0
AhTh9h5s,1,0
9dTh9h5s,0.685,0
TdTh9h5s,1,0
JdTh9h5s,0.78,0
AdTh9h5s,0.02,0
9cTh9h5s,0.685,0
TcTh9h5s,1,0
JcTh9h5s,0.78,0
AcTh9h5s,0.02,0
AhJh9h5s,0.75,0
9dJh9h5s,0.69,0
TdJh9h5s,1,0
JdJh9h5s,1,0
AdJh9h5s,0.265,0
9cJh9h5s,0.69,0
TcJh9h5s,1,0
JcJh9h5s,1,0
AcJh9h5s,0.265,0
3dAh9h5s,0.04,0
4dAh9h5s,1,0
5dAh9h5s,1,0
