AdJhJs5s,0.52,-250740
5cJhJs5s,1,-250740
9cJhJs5s,1,-250740
QcJhJs5s,0.7,-250740
AcJhJs5s,0.52,-250740
Td5dJs5s,1,-250740
Jd5dJs5s,0.995,-250740
Jc5dJs5s,0.995,-250740
Td8dJs5s,1,-250740
Jd8dJs5s,1,-250740
Jc8dJs5s,1,-250740
QdJdJs5s,0.99,-250740
KdJdJs5s,1,-250740
AdJdJs5s,0.77,-250740
5cJdJs5s,0.995,-250740
8cJdJs5s,1,-250740
QcJdJs5s,0.99,-250740
KcJdJs5s,1,-250740
AcJdJs5s,0.77,-250740
JcQdJs5s,0.99,-250740
JcKdJs5s,1,-250740
JcAdJs5s,0.77,-250740
Tc5cJs5s,1,-250740
Jc5cJs5s,0.995,-250740
Tc7cJs5s,1,-250740
Tc8cJs5s,1,-250740
Jc8cJs5s,1,-250740
QcJcJs5s,0.99,-250740
KcJcJs5s,1,-250740
AcJcJs5s,0.77,-250740
3d6hAs5s,0.0125,-250752
3c6hAs5s,0.0125,-250752
8h7hAs5s,0.0193,0
3dAh3h5s,1,-250740
4dAh3h5s,1,-250740
5dAh3h5s,1,-250740
6dAh3h5s,1,-250740
8dAh3h5s,0.0008,-250740
9dAh3h5s,0.38,-250740
3cAh3h5s,1,-250740
4cAh3h5s,1,-250740
5cAh3h5s,1,-250740
7cAh3h5s,1,-250740
8cAh3h5s,0.0008,-250740
9cAh3h5s,0.38,-250740
5d3d3h5s,1,-250740
Ad3d3h5s,1,-250740
5c3d3h5s,1,-250740
Ad4d3h5s,1,-250740
Ad5d3h5s,1,-250740
3c5d3h5s,1,-250740
Ad6d3h5s,1,-250740
5c3c3h5s,1,-250740
Ac3c3h5s,1,-250740
Ac4c3h5s,1,-250740
Ac5c3h5s,1,-250740
Ac7c3h5s,1,-250740
Ah5h4h5s,0.82,-250740
4d5h4h5s,0.335,-250740
6d5h4h5s,1,-250740
4c5h4h5s,0.335,-250740
5d6h4h5s,0.0796,-250740
5c6h4h5s,0.0796,-250740
7c6h4h5s,1,-250740
6d7h4h5s,1,-250740
7c7h4h5s,1,-250740
Ah8h4h5s,0.65,-250740
7c8h4h5s,0.0151,-250740
3dAh4h5s,1,-250740
4dAh4h5s,1,-250740
5dAh4h5s,0.875,-250740
8dAh4h5s,1,-250740
3cAh4h5s,1,-250740
4cAh4h5s,1,-250740
5cAh4h5s,0.875,-250740
8cAh4h5s,1,-250740
Ad3d4h5s,1,-250740
5d4d4h5s,1,-250740
Ad4d4h5s,1,-250740
5c4d4h5s,1,-250740
6d5d4h5s,0.19,-250740
Ad5d4h5s,1,-250740
4c5d4h5s,1,-250740
Ad6d4h5s,0.685,-250740
Ad8d4h5s,0.995,-250740
Ac3c4h5s,1,-250740
5c4c4h5s,1,-250740
Ac4c4h5s,1,-250740
Ac5c4h5s,1,-250740
8c7c4h5s,0.99,-250740
Ac7c4h5s,0.35,-250740
Ac8c4h5s,0.995,-250740
4d6h5h5s,0.2226,-250740
4c6h5h5s,0.2226,-250740
Ah7h5h5s,0.39,-250740
6d7h5h5s,1,-250740
Ad7h5h5s,0.35,-250740
7c7h5h5s,0.51,-250740
Ac7h5h5s,0.35,-250740
Ah8h5h5s,0.0609,-250740
3dAh5h5s,1,-250740
4dAh5h5s,0.21,-250740
8dAh5h5s,1,-250740
3cAh5h5s,1,-250740
4cAh5h5s,0.21,-250740
8cAh5h5s,1,-250740
Ad3d5h5s,1,-250740
3c3d5h5s,1,-250740
6d4d5h5s,0.0441,-250740
Ad4d5h5s,1,-250740
4c4d5h5s,0.945,-250740
Ad6d5h5s,0.205,-250740
Ac3c5h5s,1,-250740
Ac4c5h5s,1,-250740
Ac7c5h5s,0.04,-250740
4d7h6h5s,1,-250740
5d7h6h5s,0.0129,-250740
4c7h6h5s,1,-250740
5c7h6h5s,0.0129,-250740
7c7h6h5s,0.505,-250740
5d4d6h5s,0.695,-250740
Ad4d6h5s,0.415,-250740
5c4c6h5s,0.695,-250740
7c4c6h5s,1,-250740
Ac4c6h5s,0.415,-250740
4d8h7h5s,0.99,-250740
4c8h7h5s,0.99,-250740
7c8h7h5s,1,-250740
9d9h7h5s,1,-250740
Ad9h7h5s,0.012,-250740
7c9h7h5s,0.03,-250740
9c9h7h5s,1,-250740
Ac9h7h5s,0.012,-250740
3dAh7h5s,0.64,-250740
3cAh7h5s,0.64,-250740
Ad3d7h5s,1,-250740
6d4d7h5s,1,-250740
8d4d7h5s,0.0035,-250740
Ad4d7h5s,1,-250740
Ac3c7h5s,1,-250740
7c4c7h5s,1,-250740
8c4c7h5s,0.0035,-250740
Ac4c7h5s,1,-250740
8c7c7h5s,1,-250740
Ac7c7h5s,1,-250740
9dJh8h5s,0.0012,-250740
9cJh8h5s,0.0012,-250740
4dAh8h5s,0.89,-250740
4cAh8h5s,0.89,-250740
7c4c8h5s,0.0053,-250740
9dTh9h5s,0.315,-250740
9cTh9h5s,0.315,-250740
9dJh9h5s,0.31,-250740
9cJh9h5s,0.31,-250740
Ad3d9h5s,0.38,-250740
Ad4d9h5s,1,-250740
Td9d9h5s,0.165,-250740
Jd9d9h5s,0.58,-250740
Ac3c9h5s,0.38,-250740
Ac4c9h5s,1,-250740
9c7c9h5s,0.115,-250740
Tc9c9h5s,0.165,-250740
Jc9c9h5s,0.58,-250740
Qd5dJh5s,0.0008,-250740
Qc5cJh5s,0.0008,-250740
Jd9dQh5s,0.0097,-250740
Jc9cQh5s,0.0097,-250740
3c5d3d5s,1,-250740
3cAd3d5s,1,-250740
4cAd3d5s,1,-250740
5cAd3d5s,1,-250740
7cAd3d5s,1,-250740
9cAd3d5s,0.38,-250740
5c3c3d5s,1,-250740
Ac3c3d5s,1,-250740
Ac4c3d5s,1,-250740
Ac5c3d5s,1,-250740
Ac7c3d5s,1,-250740
Ac9c3d5s,0.04,-250740
Ad5d4d5s,1,-250740
Ad6d4d5s,1,-250740
5c6d4d5s,0.09,-250740
7c6d4d5s,1,-250740
7c8d4d5s,0.02,-250740
3cAd4d5s,1,-250740
4cAd4d5s,1,-250740
5cAd4d5s,1,-250740
7cAd4d5s,1,-250740
9cAd4d5s,1,-250740
Ac3c4d5s,1,-250740
Ac4c4d5s,1,-250740
Ac5c4d5s,1,-250740
8c7c4d5s,0.99,-250740
Ac7c4d5s,1,-250740
Ac9c4d5s,1,-250740
4c6d5d5s,1,-250740
3cAd5d5s,1,-250740
4cAd5d5s,1,-250740
7cAd5d5s,1,-250740
Ac3c5d5s,1,-250740
Ac4c5d5s,1,-250740
Ac7c5d5s,1,-250740
3cAd6d5s,1,-250740
4cAd6d5s,1,-250740
Ac3c6d5s,1,-250740
5c4c6d5s,1,-250740
7c4c6d5s,1,-250740
Ac4c6d5s,1,-250740
9cJd8d5s,0.01,-250740
7c4c8d5s,0.01,-250740
9cTd9d5s,0.4,-250740
9cJd9d5s,0.415,-250740
3cAd9d5s,0.04,-250740
4cAd9d5s,1,-250740
Ac3c9d5s,0.38,-250740
Ac4c9d5s,1,-250740
Jc8c9d5s,0.01,-250740
Tc9c9d5s,0.4,-250740
Jc9c9d5s,0.415,-250740
7c4cAd5s,1,-250740
7c5cAd5s,0.35,-250740
Ac5c4c5s,1,-250740
Ac7c4c5s,1,-250740
Ac7c5c5s,1,-250740
Th5hTs6s,0.0278,-250740
Td2dTs6s,0.0077,-250740
Tc2cTs6s,0.0077,-250740
Jh4hJs6s,0.945,-250740
Jh7hJs6s,0.61,-250740
Jh8hJs6s,0.645,-250740
Th4hJs7s,1,-250740
Jh4hJs7s,0.32,-250740
Th5hJs7s,1,-250740
Jh7hJs7s,1,-250740
Th8hJs7s,0.455,-250740
Td8hJs7s,1,-250740
Tc8hJs7s,1,-250740
Jd9hJs7s,0.04,-250740
Jc9hJs7s,0.04,-250740
4dJhJs7s,0.0153,-250740
KdJhJs7s,0.0092,-250740
4cJhJs7s,0.0153,-250740
7cJhJs7s,1,-250740
KcJhJs7s,0.0092,-250740
Jd2dJs7s,0.865,-250740
5d4dJs7s,0.001,-250740
Jc2cJs7s,0.865,-250740
5c4cJs7s,0.001,-250740
3d7h3h7s,0.485,-250740
3c7h3h7s,0.485,-250740
4dAh3h7s,1,-250740
5dAh3h7s,1,-250740
4cAh3h7s,1,-250740
5cAh3h7s,1,-250740
Ad4d3h7s,0.72,-250740
Ad5d3h7s,1,-250740
Ac4c3h7s,0.72,-250740
Ac5c3h7s,1,-250740
Ah5h4h7s,1,-250740
6d5h4h7s,1,-250740
7c5h4h7s,1,-250740
5d6h4h7s,1,-250740
5c6h4h7s,1,-250740
7c6h4h7s,0.2,-250740
5d7h4h7s,1,-250740
6d7h4h7s,0.99,-250740
5c7h4h7s,1,-250740
5d8h4h7s,0.0053,-250740
5c8h4h7s,0.0053,-250740
3dAh4h7s,0.72,-250740
4dAh4h7s,0.1748,-250740
8dAh4h7s,0.0428,-250740
3cAh4h7s,0.72,-250740
4cAh4h7s,0.1748,-250740
8cAh4h7s,0.0428,-250740
Ad3d4h7s,1,-250740
6d5d4h7s,1,-250740
8d5d4h7s,0.1323,-250740
Ac3c4h7s,1,-250740
7c5c4h7s,1,-250740
8c5c4h7s,0.1323,-250740
Ac7c4h7s,1,-250740
7h6h5h7s,1,-250740
9h6h5h7s,0.0033,-250741
4d6h5h7s,1,-250740
4c6h5h7s,1,-250740
7c6h5h7s,1,-250740
4d7h5h7s,1,-250740
5d7h5h7s,0.04,-250740
6d7h5h7s,1,-250740
8d7h5h7s,0.99,-250740
4c7h5h7s,1,-250740
5c7h5h7s,0.04,-250740
8c7h5h7s,0.99,-250740
4d8h5h7s,0.21,-250740
4c8h5h7s,0.21,-250740
7c8h5h7s,0.04,-250740
9d9h5h7s,1,-250740
9c9h5h7s,1,-250740
3dAh5h7s,0.245,-250740
4dAh5h7s,0.805,-250740
8dAh5h7s,0.55,-250740
3cAh5h7s,0.245,-250740
4cAh5h7s,0.805,-250740
8cAh5h7s,0.55,-250740
Ad3d5h7s,1,-250740
6d4d5h7s,1,-250740
Ac3c5h7s,1,-250740
7c4c5h7s,1,-250740
9c7c5h7s,0.0126,-250740
Ac7c5h7s,1,-250740
9h7h6h7s,0.2172,-250740
4d7h6h7s,1,-250740
5d7h6h7s,1,-250740
9d7h6h7s,1,-250740
4c7h6h7s,1,-250740
5c7h6h7s,1,-250740
9c7h6h7s,1,-250740
7c9h6h7s,1,-250740
5d4d6h7s,1,-250740
5c4c6h7s,1,-250740
7c4c6h7s,0.37,-250740
7c5c6h7s,1,-250740
9c7c6h7s,1,-250740
Ac7c6h7s,0.0696,-250740
9h8h7h7s,0.0023,-250740
Th8h7h7s,0.05,-250740
5d8h7h7s,1,-250740
9d8h7h7s,1,-250740
Td8h7h7s,1,-250740
Jd8h7h7s,0.81,-250740
5c8h7h7s,1,-250740
9c8h7h7s,1,-250740
Tc8h7h7s,1,-250740
Jc8h7h7s,0.81,-250740
6d9h7h7s,1,-250740
8d9h7h7s,1,-250740
Jd9h7h7s,0.005,-250740
8c9h7h7s,1,-250740
Jc9h7h7s,0.005,-250740
8dTh7h7s,1,-250740
8cTh7h7s,1,-250740
8dJh7h7s,1,-250740
9dJh7h7s,0.2448,-250740
8cJh7h7s,1,-250740
9cJh7h7s,0.2448,-250740
5d4d7h7s,1,-250740
6d4d7h7s,0.2,-250740
Ad4d7h7s,0.045,-250740
6d5d7h7s,1,-250740
9d6d7h7s,0.555,-250740
9d8d7h7s,0.445,-250740
Td8d7h7s,1,-250740
Jd8d7h7s,0.74,-250740
Jd9d7h7s,0.165,-250740
5c4c7h7s,1,-250740
Ac4c7h7s,0.045,-250740
9c8c7h7s,0.445,-250740
Tc8c7h7s,1,-250740
Jc8c7h7s,0.74,-250740
Jc9c7h7s,0.165,-250740
Th9h8h7s,1,-250740
Jh9h8h7s,1,-250740
Td9h8h7s,0.48,-250740
Jd9h8h7s,0.985,-250740
7c9h8h7s,1,-250740
Tc9h8h7s,0.48,-250740
Jc9h8h7s,0.985,-250740
9dTh8h7s,0.96,-250740
7cTh8h7s,1,-250740
9cTh8h7s,0.96,-250740
9dJh8h7s,1,-250740
7cJh8h7s,0.74,-250740
9cJh8h7s,1,-250740
Jd9d8h7s,0.355,-250740
9c7c8h7s,1,-250740
Tc7c8h7s,1,-250740
Jc7c8h7s,1,-250740
Jc9c8h7s,0.355,-250740
8dTh9h7s,1,-250740
8cTh9h7s,1,-250740
8dJh9h7s,1,-250740
8cJh9h7s,1,-250740
Jd8d9h7s,1,-250740
8c7c9h7s,1,-250740
Jc7c9h7s,1,-250740
Ac7c9h7s,0.28,-250740
Jc8c9h7s,1,-250740
9d8dTh7s,1,-250740
8c7cTh7s,1,-250740
9c7cTh7s,0.07,-250740
9c8cTh7s,1,-250740
9d6dJh7s,0.07,-250740
9d8dJh7s,1,-250740
8c7cJh7s,0.81,-250740
9c8cJh7s,1,-250740
9c9dAh7s,0.0075,-250740
4cAd3d7s,1,-250740
5cAd3d7s,1,-250740
Ac4c3d7s,0.72,-250740
Ac5c3d7s,1,-250740
Ac7c3d7s,1,-250740
Ad5d4d7s,1,-250740
7c5d4d7s,1,-250740
Ac5d4d7s,1,-250740
5c6d4d7s,1,-250740
7c6d4d7s,0.072,-250740
5c8d4d7s,0.0096,-250740
3cAd4d7s,0.72,-250740
5cAd4d7s,1,-250740
7cAd4d7s,1,-250740
Ac3c4d7s,1,-250740
7c5c4d7s,1,-250740
8c5c4d7s,0.1008,-250740
Ac5c4d7s,1,-250740
Ac7c4d7s,1,-250740
4c6d5d7s,1,-250740
7c6d5d7s,1,-250740
4c8d5d7s,0.1008,-250740
3cAd5d7s,1,-250740
4cAd5d7s,1,-250740
5cAd5d7s,1,-250740
Ac3c5d7s,1,-250740
7c4c5d7s,1,-250740
8c4c5d7s,0.0096,-250740
Ac4c5d7s,1,-250740
Ac5c5d7s,1,-250740
7c9d6d7s,0.76,-250740
5c4c6d7s,1,-250740
7c4c6d7s,0.36,-250740
7c5c6d7s,1,-250740
9c7c6d7s,0.76,-250740
Tc7c6d7s,0.255,-250740
Td9d8d7s,1,-250740
Tc9d8d7s,1,-250740
7cTd8d7s,1,-250740
9cTd8d7s,1,-250740
7cJd8d7s,0.74,-250740
Tc7c8d7s,1,-250740
Jc7c8d7s,1,-250740
Tc9c8d7s,1,-250740
8cTd9d7s,1,-250740
7cJd9d7s,1,-250740
9cJd9d7s,0.535,-250740
Jc7c9d7s,1,-250740
Tc8c9d7s,1,-250740
Jc9c9d7s,0.535,-250740
8c7cTd7s,1,-250740
9c8cTd7s,1,-250740
8c7cJd7s,0.81,-250740
9c7cJd7s,0.99,-250740
5c4cAd7s,1,-250740
Ac5c4c7s,1,-250740
Tc8c7c7s,0.05,-250740
Tc9c8c7s,1,-250740
Jh5hJs9s,1,-250740
Jd5hJs9s,0.65,-250740
Jc5hJs9s,0.65,-250740
Jd7hJs9s,0.475,-250740
Jc7hJs9s,0.475,-250740
7c6dAs9s,0.001,0
5dAh3h9s,0.38,-250740
5cAh3h9s,0.38,-250740
Ad8d3h9s,0.0028,-250741
Ac8c3h9s,0.0028,-250741
5dAh4h9s,1,-250740
5cAh4h9s,1,-250740
Ad5d4h9s,1,-250740
Ac5c4h9s,1,-250740
9d7h5h9s,0.89,-250740
9c7h5h9s,0.89,-250740
7c9h5h9s,1,-250740
9dJh5h9s,0.99,-250740
9cJh5h9s,0.99,-250740
4dAh5h9s,0.79,-250740
5dAh5h9s,1,-250740
4cAh5h9s,0.79,-250740
5cAh5h9s,1,-250740
Ad3d5h9s,0.38,-250740
Ad4d5h9s,1,-250740
Td9d5h9s,1,-250740
Jd9d5h9s,1,-250740
Ac3c5h9s,0.38,-250740
Ac4c5h9s,1,-250740
9c7c5h9s,1,-250740
Tc9c5h9s,1,-250740
Jc9c5h9s,1,-250740
Th8h7h9s,1,-250740
Jh8h7h9s,0.725,-250740
Jd8h7h9s,1,-250740
7c8h7h9s,1,-250740
Jc8h7h9s,1,-250740
5d9h7h9s,1,-250740
Jd9h7h9s,1,-250740
5c9h7h9s,1,-250740
Jc9h7h9s,1,-250740
7cTh7h9s,1,-250740
9dJh7h9s,1,-250740
7cJh7h9s,1,-250740
9cJh7h9s,1,-250740
9d5d7h9s,0.77,-250740
Td8d7h9s,0.905,-250740
Jd8d7h9s,1,-250740
Jd9d7h9s,1,-250740
9c5c7h9s,0.77,-250740
8c7c7h9s,1,-250740
Tc7c7h9s,1,-250740
Jc7c7h9s,1,-250740
Ac7c7h9s,0.875,-250740
Tc8c7h9s,0.905,-250740
Jc8c7h9s,1,-250740
Jc9c7h9s,1,-250740
Th9h8h9s,1,-250740
Jh9h8h9s,1,-250740
Td9h8h9s,1,-250740
Jd9h8h9s,1,-250740
Tc9h8h9s,1,-250740
Jc9h8h9s,1,-250740
9dTh8h9s,1,-250740
9cTh8h9s,1,-250740
5dJh8h9s,0.01,-250740
9dJh8h9s,1,-250740
5cJh8h9s,0.01,-250740
7cJh8h9s,0.215,-250740
9cJh8h9s,1,-250740
3dAh8h9s,0.0097,-250740
3cAh8h9s,0.0097,-250740
Td9d8h9s,1,-250740
Jd9d8h9s,1,-250740
Tc9d8h9s,1,-250740
Jc9d8h9s,1,-250740
9cTd8h9s,1,-250740
9cJd8h9s,1,-250740
Tc7c8h9s,0.995,-250740
Jc7c8h9s,0.58,-250740
Tc9c8h9s,1,-250740
Jc9c8h9s,1,-250740
5dTh9h9s,0.3383,-250740
8dTh9h9s,1,-250740
5cTh9h9s,0.3383,-250740
8cTh9h9s,1,-250740
5dJh9h9s,1,-250740
8dJh9h9s,1,-250740
5cJh9h9s,1,-250740
7cJh9h9s,1,-250740
8cJh9h9s,1,-250740
Jd5d9h9s,0.99,-250740
Td8d9h9s,1,-250740
Jd8d9h9s,1,-250740
Tc8d9h9s,1,-250740
Jc8d9h9s,1,-250740
7cTd9h9s,0.66,-250740
8cTd9h9s,1,-250740
8cJd9h9s,1,-250740
Jc5c9h9s,0.99,-250740
Tc7c9h9s,1,-250740
Jc7c9h9s,1,-250740
Tc8c9h9s,1,-250740
Jc8c9h9s,1,-250740
9d6dTh9s,0.0055,-250740
9d8dTh9s,1,-250740
9c8dTh9s,1,-250740
8c9dTh9s,1,-250740
8c7cTh9s,1,-250740
9c8cTh9s,1,-250740
9d8dJh9s,1,-250740
9c8dJh9s,1,-250740
8c9dJh9s,1,-250740
8c7cJh9s,0.315,-250740
9c7cJh9s,1,-250740
9c8cJh9s,1,-250740
8c7cAh9s,0.05,-250740
5cAd3d9s,0.38,-250740
5cAd4d9s,0.985,-250740
Ac5c4d9s,0.985,-250740
7c9d5d9s,0.0024,-250740
Jc9d5d9s,0.01,-250740
9cJd5d9s,0.99,-250740
4cAd5d9s,0.985,-250740
Ac3c5d9s,0.38,-250740
Ac4c5d9s,0.985,-250740
9c7c5d9s,0.0024,-250740
Tc9c5d9s,1,-250740
Jc9c5d9s,1,-250740
Td9d8d9s,1,-250740
Jd9d8d9s,1,-250740
Tc9d8d9s,1,-250740
Jc9d8d9s,1,-250740
7cTd8d9s,0.21,-250740
9cTd8d9s,1,-250740
7cJd8d9s,0.125,-250740
9cJd8d9s,1,-250740
Tc7c8d9s,0.21,-250740
Jc7c8d9s,0.125,-250740
